"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010054","trichoblast differentiation","24/1142","141/21384",0.170212765957447,3.187241494951,6.18926428788859,0.000000434144145323867,0.0000182563179059267,0.0000154440481386466,"AT1G12040/AT1G12560/AT1G12950/AT1G29230/AT1G63450/AT2G03720/AT2G26420/AT2G41970/AT2G47000/AT3G06300/AT3G62680/AT4G02270/AT4G15290/AT4G33880/AT4G34580/AT5G05500/AT5G44610/AT5G45420/AT5G49270/AT5G49680/AT5G56540/AT5G58010/AT5G60660/AT5G63220",24
"GO:0045087","innate immune response","38/1142","297/21384",0.127946127946128,2.39579684763573,5.75352094542786,0.00000055938253974057,0.0000229346841293634,0.0000194017417731072,"AT1G27130/AT1G32960/AT1G61550/AT1G67520/AT2G13790/AT2G26560/AT2G30750/AT2G30770/AT2G33580/AT3G04570/AT3G16030/AT3G21630/AT3G22600/AT3G45860/AT3G49120/AT3G52400/AT3G54420/AT3G62600/AT4G05200/AT4G11530/AT4G14465/AT4G19660/AT4G23150/AT4G23160/AT4G23310/AT4G36280/AT4G37990/AT4G39950/AT5G05300/AT5G07690/AT5G09980/AT5G24090/AT5G46180/AT5G48380/AT5G57220/AT5G64890/AT5G64905/AT5G65600",38
"GO:0044272","sulfur compound biosynthetic process","27/1142","177/21384",0.152542372881356,2.85636261094126,5.89047730893901,0.000000817208042348963,0.0000326883216939585,0.0000276528934484194,"AT1G04770/AT1G12160/AT1G18590/AT1G24100/AT1G48605/AT1G62560/AT1G65860/AT1G74090/AT1G76790/AT2G14750/AT2G29460/AT2G30770/AT2G43000/AT3G16990/AT3G26830/AT3G59760/AT4G13770/AT4G14716/AT4G23100/AT4G30530/AT4G39940/AT4G39950/AT5G07690/AT5G23010/AT5G57220/AT5G60890/AT5G67520",27
"GO:0048767","root hair elongation","17/1142","80/21384",0.2125,3.97907180385289,6.34068308969956,0.000000864091537037207,0.0000337407171605005,0.0000285431740805774,"AT1G12560/AT1G12950/AT1G29230/AT1G63450/AT2G26420/AT2G41970/AT2G47000/AT4G15290/AT4G34580/AT5G05500/AT5G44610/AT5G45420/AT5G49270/AT5G49680/AT5G56540/AT5G60660/AT5G63220",17
"GO:0071669","plant-type cell wall organization or biogenesis","44/1142","379/21384",0.116094986807388,2.17388371093624,5.47676363338455,0.00000112889165695492,0.0000430554027303737,0.0000364229915267218,"AT1G05250/AT1G12560/AT1G20190/AT1G21310/AT1G23720/AT1G33800/AT1G45130/AT1G47960/AT1G56550/AT1G62980/AT1G67330/AT1G77130/AT2G20520/AT2G24980/AT2G41850/AT2G43150/AT3G07970/AT3G28550/AT3G47380/AT3G54580/AT3G54590/AT4G01630/AT4G02270/AT4G08400/AT4G08410/AT4G12350/AT4G13390/AT4G15290/AT4G17030/AT4G17220/AT4G24000/AT4G25250/AT4G34600/AT5G04960/AT5G06610/AT5G06630/AT5G06640/AT5G15470/AT5G15650/AT5G35190/AT5G46960/AT5G49270/AT5G60950/AT5G62340",44
"GO:0015698","inorganic anion transport","19/1142","100/21384",0.19,3.55775831873905,6.08938650408497,0.00000122921520917674,0.0000457377364802323,0.000038692128806769,"AT1G14040/AT1G18880/AT1G22540/AT1G29290/AT1G32450/AT1G67940/AT1G69480/AT1G72140/AT1G76430/AT1G77990/AT1G80050/AT2G22500/AT3G45700/AT3G45710/AT3G48850/AT4G08620/AT5G09470/AT5G10180/AT5G43350",19
"GO:0042594","response to starvation","31/1142","225/21384",0.137777777777778,2.57989492119089,5.65864634835972,0.00000125499886683564,0.0000457377364802323,0.000038692128806769,"AT1G04770/AT1G14040/AT1G18910/AT1G23010/AT1G29290/AT1G66270/AT1G69480/AT1G73010/AT2G02990/AT2G19590/AT2G27190/AT2G45130/AT2G47190/AT3G03520/AT3G04530/AT3G05630/AT3G08040/AT3G12820/AT3G13610/AT3G26840/AT3G49580/AT3G53480/AT3G56980/AT3G62680/AT4G02270/AT5G07690/AT5G20150/AT5G24660/AT5G43350/AT5G45380/AT5G60890",31
"GO:0080147","root hair cell development","20/1142","110/21384",0.181818181818182,3.4045534150613,6.00546795304592,0.0000013445070871847,0.0000479346004996284,0.000040550579883511,"AT1G12560/AT1G12950/AT1G29230/AT1G63450/AT2G26420/AT2G41970/AT2G47000/AT3G06300/AT4G02270/AT4G15290/AT4G34580/AT5G05500/AT5G44610/AT5G45420/AT5G49270/AT5G49680/AT5G56540/AT5G58010/AT5G60660/AT5G63220",20
"GO:0098661","inorganic anion transmembrane transport","13/1142","51/21384",0.254901960784314,4.77305037601731,6.40755562096661,0.0000019136998250591,0.0000667759087892964,0.0000564895043544882,"AT1G18880/AT1G22540/AT1G32450/AT1G67940/AT1G72140/AT1G77990/AT1G80050/AT2G22500/AT3G45700/AT3G48850/AT4G08620/AT5G09470/AT5G10180",13
"GO:0044248","cellular catabolic process","49/1142","452/21384",0.108407079646018,2.02992731274119,5.25667454425422,0.00000209523307882575,0.0000715871301932131,0.0000605595876730776,"AT1G02920/AT1G07380/AT1G14550/AT1G17180/AT1G22440/AT1G27130/AT1G27140/AT1G44790/AT1G48420/AT1G49860/AT1G51470/AT1G66270/AT1G66280/AT1G69930/AT1G74590/AT1G77120/AT1G78340/AT1G78370/AT2G02010/AT2G26870/AT2G29460/AT2G29470/AT2G30660/AT2G30860/AT2G35120/AT2G37040/AT2G42790/AT3G01420/AT3G03190/AT3G03520/AT3G03530/AT3G05630/AT3G09260/AT3G09270/AT3G16410/AT3G21780/AT3G48610/AT3G53230/AT3G60140/AT4G00240/AT4G01070/AT4G10500/AT4G18350/AT4G28420/AT4G34180/AT4G39950/AT5G46180/AT5G49900/AT5G62480",49
"GO:0042542","response to hydrogen peroxide","16/1142","77/21384",0.207792207792208,3.89091818864148,6.03615899663616,0.00000246942045356098,0.0000821032164791711,0.0000694557376890549,"AT1G07400/AT1G31770/AT1G73260/AT1G77120/AT2G26150/AT3G04120/AT3G10930/AT3G17790/AT3G46230/AT4G23810/AT5G05300/AT5G12030/AT5G24110/AT5G37670/AT5G42980/AT5G58940",16
"GO:0042430","indole-containing compound metabolic process","17/1142","86/21384",0.197674418604651,3.70146214311897,5.96237599723859,0.00000250314684387717,0.0000821032164791711,0.0000694557376890549,"AT1G27130/AT1G76790/AT2G29460/AT2G30770/AT2G43000/AT3G09260/AT3G26830/AT3G44300/AT4G23100/AT4G27070/AT4G30530/AT4G34180/AT4G37400/AT4G37410/AT4G39950/AT5G57220/AT5G60890",17
"GO:0048469","cell maturation","22/1142","135/21384",0.162962962962963,3.05148861646235,5.67946473295354,0.00000274941698936722,0.0000838991242738477,0.0000709749972996991,"AT1G12560/AT1G12950/AT1G29230/AT1G63450/AT2G03720/AT2G26420/AT2G41970/AT2G47000/AT3G06300/AT4G02270/AT4G15290/AT4G33880/AT4G34580/AT5G05500/AT5G44610/AT5G45420/AT5G49270/AT5G49680/AT5G56540/AT5G58010/AT5G60660/AT5G63220",22
"GO:0048764","trichoblast maturation","22/1142","135/21384",0.162962962962963,3.05148861646235,5.67946473295354,0.00000274941698936722,0.0000838991242738477,0.0000709749972996991,"AT1G12560/AT1G12950/AT1G29230/AT1G63450/AT2G03720/AT2G26420/AT2G41970/AT2G47000/AT3G06300/AT4G02270/AT4G15290/AT4G33880/AT4G34580/AT5G05500/AT5G44610/AT5G45420/AT5G49270/AT5G49680/AT5G56540/AT5G58010/AT5G60660/AT5G63220",22
"GO:0048765","root hair cell differentiation","22/1142","135/21384",0.162962962962963,3.05148861646235,5.67946473295354,0.00000274941698936722,0.0000838991242738477,0.0000709749972996991,"AT1G12560/AT1G12950/AT1G29230/AT1G63450/AT2G03720/AT2G26420/AT2G41970/AT2G47000/AT3G06300/AT4G02270/AT4G15290/AT4G33880/AT4G34580/AT5G05500/AT5G44610/AT5G45420/AT5G49270/AT5G49680/AT5G56540/AT5G58010/AT5G60660/AT5G63220",22
"GO:0006575","cellular modified amino acid metabolic process","20/1142","115/21384",0.173913043478261,3.25652935353689,5.76311162598221,0.00000276253214072425,0.0000838991242738477,0.0000709749972996991,"AT1G02920/AT1G17180/AT1G27130/AT1G27140/AT1G44790/AT1G49860/AT1G69930/AT1G74590/AT1G78340/AT1G78370/AT2G21550/AT2G29460/AT2G29470/AT2G30860/AT3G03190/AT3G06300/AT3G09270/AT4G13890/AT4G23100/AT5G62480",20
"GO:0071695","anatomical structure maturation","22/1142","136/21384",0.161764705882353,3.02905120016483,5.6382469152931,0.00000311709640469769,0.0000929461473400767,0.0000786283839500777,"AT1G12560/AT1G12950/AT1G29230/AT1G63450/AT2G03720/AT2G26420/AT2G41970/AT2G47000/AT3G06300/AT4G02270/AT4G15290/AT4G33880/AT4G34580/AT5G05500/AT5G44610/AT5G45420/AT5G49270/AT5G49680/AT5G56540/AT5G58010/AT5G60660/AT5G63220",22
"GO:0006457","protein folding","27/1142","190/21384",0.142105263157895,2.66092727440317,5.46212471383792,0.00000330597679496321,0.000096817891852494,0.0000819037108225848,"AT1G07400/AT1G09210/AT1G14980/AT1G15020/AT1G21750/AT1G72280/AT1G77510/AT2G20560/AT3G12580/AT3G13470/AT3G46230/AT3G54960/AT3G62600/AT4G29520/AT4G38740/AT5G02490/AT5G12030/AT5G22060/AT5G28540/AT5G37670/AT5G42020/AT5G42980/AT5G45420/AT5G48580/AT5G52640/AT5G58710/AT5G61790",27
"GO:0031667","response to nutrient levels","35/1142","284/21384",0.123239436619718,2.30766384647641,5.26932176209083,0.00000366235183628176,0.000105372930026353,0.0000891408997270428,"AT1G04770/AT1G14040/AT1G18910/AT1G23010/AT1G23730/AT1G29290/AT1G66270/AT1G69480/AT1G73010/AT2G02990/AT2G19590/AT2G27190/AT2G45130/AT2G47190/AT3G03520/AT3G04530/AT3G05630/AT3G08040/AT3G08860/AT3G12820/AT3G13610/AT3G26840/AT3G49580/AT3G53480/AT3G56980/AT3G62680/AT4G02270/AT5G07690/AT5G13080/AT5G20150/AT5G24660/AT5G27420/AT5G43350/AT5G45380/AT5G60890",35
"GO:0009809","lignin biosynthetic process","13/1142","54/21384",0.240740740740741,4.50788091068301,6.13037374976654,0.00000383506848677875,0.000108439867557192,0.000091735395019499,"AT1G61590/AT1G67980/AT1G80820/AT3G16340/AT3G27190/AT4G01070/AT4G12350/AT4G34230/AT4G36220/AT4G37970/AT4G37990/AT5G05340/AT5G66390",13
"GO:0072348","sulfur compound transport","9/1142","27/21384",0.333333333333333,6.24168126094571,6.47325963644635,0.00000669234900227074,0.000186024616334305,0.000157368706244297,"AT1G18880/AT1G77990/AT2G22500/AT4G01430/AT4G01450/AT4G08620/AT5G09470/AT5G10180/AT5G62680",9
"GO:0009408","response to heat","36/1142","305/21384",0.118032786885246,2.21016910223651,5.05605323362017,0.00000718692643515688,0.000196442655894288,0.000166181913009417,"AT1G07400/AT1G14980/AT1G15520/AT1G35720/AT1G52340/AT1G71960/AT2G26150/AT2G30250/AT2G33590/AT2G43130/AT3G04120/AT3G05690/AT3G08720/AT3G12580/AT3G46230/AT3G62410/AT4G02270/AT4G23100/AT4G29520/AT5G01820/AT5G02490/AT5G10230/AT5G12030/AT5G12140/AT5G18340/AT5G22060/AT5G28540/AT5G37670/AT5G38820/AT5G42020/AT5G42980/AT5G47910/AT5G52640/AT5G58070/AT5G59820/AT5G65790",36
"GO:0016036","cellular response to phosphate starvation","16/1142","84/21384",0.19047619047619,3.56667500625469,5.59836722396292,0.00000811375037447695,0.000218140174002331,0.000184537066325464,"AT1G14040/AT1G23010/AT1G66270/AT1G69480/AT1G73010/AT2G02990/AT2G27190/AT2G45130/AT2G47190/AT3G03520/AT3G04530/AT3G05630/AT3G08040/AT4G02270/AT5G20150/AT5G43350",16
"GO:0009403","toxin biosynthetic process","7/1142","16/21384",0.4375,8.19220665499124,6.83566657789282,0.0000090890952525112,0.00022585024566846,0.000191059450443537,"AT2G29460/AT2G30770/AT2G43000/AT3G26830/AT4G23100/AT4G30530/AT4G39950",7
"GO:0009700","indole phytoalexin biosynthetic process","7/1142","16/21384",0.4375,8.19220665499124,6.83566657789282,0.0000090890952525112,0.00022585024566846,0.000191059450443537,"AT2G29460/AT2G30770/AT2G43000/AT3G26830/AT4G23100/AT4G30530/AT4G39950",7
"GO:0046217","indole phytoalexin metabolic process","7/1142","16/21384",0.4375,8.19220665499124,6.83566657789282,0.0000090890952525112,0.00022585024566846,0.000191059450443537,"AT2G29460/AT2G30770/AT2G43000/AT3G26830/AT4G23100/AT4G30530/AT4G39950",7
"GO:0052314","phytoalexin metabolic process","7/1142","16/21384",0.4375,8.19220665499124,6.83566657789282,0.0000090890952525112,0.00022585024566846,0.000191059450443537,"AT2G29460/AT2G30770/AT2G43000/AT3G26830/AT4G23100/AT4G30530/AT4G39950",7
"GO:0052315","phytoalexin biosynthetic process","7/1142","16/21384",0.4375,8.19220665499124,6.83566657789282,0.0000090890952525112,0.00022585024566846,0.000191059450443537,"AT2G29460/AT2G30770/AT2G43000/AT3G26830/AT4G23100/AT4G30530/AT4G39950",7
"GO:0090627","plant epidermal cell differentiation","27/1142","204/21384",0.132352941176471,2.47831461831668,5.03917727639735,0.0000126541465385285,0.000309743288405773,0.00026202930302876,"AT1G12040/AT1G12560/AT1G12950/AT1G24460/AT1G29230/AT1G63450/AT2G03720/AT2G26420/AT2G41970/AT2G47000/AT3G06300/AT3G62680/AT4G02270/AT4G15290/AT4G33880/AT4G34580/AT5G05500/AT5G13080/AT5G44610/AT5G45420/AT5G49270/AT5G49680/AT5G56540/AT5G58010/AT5G60660/AT5G61070/AT5G63220",27
"GO:0000103","sulfate assimilation","8/1142","23/21384",0.347826086956522,6.51305870707378,6.28327987516476,0.000015405269123506,0.000371538843566908,0.000314305645584843,"AT2G14750/AT4G04610/AT4G21990/AT4G39940/AT5G39950/AT5G54390/AT5G64000/AT5G67520",8
"GO:0090693","plant organ senescence","24/1142","177/21384",0.135593220338983,2.53898898750334,4.88340998475449,0.0000252231053044035,0.00059950569129307,0.000507155648988617,"AT1G04250/AT1G11190/AT1G17020/AT1G29640/AT1G29860/AT1G32450/AT1G70170/AT1G73220/AT2G13790/AT2G23380/AT2G28400/AT2G35980/AT2G42530/AT2G43000/AT2G43570/AT3G21520/AT3G26840/AT4G10500/AT4G23810/AT4G24310/AT5G24110/AT5G25110/AT5G44610/AT5G45890",24
"GO:0010038","response to metal ion","30/1142","249/21384",0.120481927710843,2.25602937142616,4.73520736386642,0.0000274210368487629,0.00063457581361979,0.000536823441816998,"AT1G02920/AT1G16150/AT1G18910/AT1G21750/AT1G24460/AT1G48420/AT1G63440/AT1G70170/AT1G75040/AT2G01520/AT2G05520/AT2G19110/AT2G24550/AT2G26560/AT2G30860/AT2G38380/AT2G43570/AT3G12820/AT3G51920/AT3G53480/AT4G23100/AT4G30960/AT4G39830/AT5G11670/AT5G19790/AT5G39030/AT5G44460/AT5G44610/AT5G56080/AT5G59780",30
"GO:0010015","root morphogenesis","38/1142","350/21384",0.108571428571429,2.03300475356517,4.62824208467487,0.000027526870863264,0.00063457581361979,0.000536823441816998,"AT1G12040/AT1G12560/AT1G12950/AT1G24460/AT1G26960/AT1G29230/AT1G55020/AT1G63450/AT2G03720/AT2G26420/AT2G30340/AT2G41970/AT2G42430/AT2G42490/AT2G47000/AT3G06300/AT3G24240/AT3G24300/AT3G62680/AT4G01630/AT4G02270/AT4G15290/AT4G33880/AT4G34580/AT4G34600/AT5G05500/AT5G13080/AT5G44610/AT5G45420/AT5G49270/AT5G49680/AT5G56540/AT5G58010/AT5G58070/AT5G60660/AT5G61070/AT5G63220/AT5G65510",38
"GO:1903825","organic acid transmembrane transport","10/1142","39/21384",0.256410256410256,4.80129327765055,5.64360047347114,0.0000278594259637956,0.00063457581361979,0.000536823441816998,"AT1G58360/AT2G22500/AT2G34960/AT3G53510/AT4G21120/AT5G09470/AT5G13580/AT5G49630/AT5G50800/AT5G54800",10
"GO:0009415","response to water","47/1142","471/21384",0.0997876857749469,1.86852878512387,4.52717373261068,0.0000295532457931119,0.00066393593288635,0.000561660821273561,"AT1G01470/AT1G01480/AT1G05260/AT1G07000/AT1G15520/AT1G31690/AT1G35720/AT1G52340/AT1G54160/AT1G56600/AT1G65486/AT1G73330/AT1G77120/AT2G05520/AT2G33590/AT2G37040/AT2G41010/AT2G47190/AT2G47520/AT3G05740/AT3G08770/AT3G09940/AT3G19580/AT3G20470/AT3G26830/AT3G45140/AT3G46930/AT3G49210/AT3G51920/AT4G02270/AT4G02280/AT4G30960/AT4G39950/AT5G01820/AT5G07690/AT5G10230/AT5G12140/AT5G12420/AT5G23010/AT5G24090/AT5G25610/AT5G38820/AT5G40010/AT5G42380/AT5G58070/AT5G58670/AT5G65790",47
"GO:0043603","amide metabolic process","25/1142","191/21384",0.130890052356021,2.45092196110434,4.7841543027269,0.0000316261148107266,0.000700903084994482,0.000592933418499825,"AT1G02920/AT1G07380/AT1G17180/AT1G27130/AT1G27140/AT1G44790/AT1G48605/AT1G49860/AT1G67550/AT1G69930/AT1G74590/AT1G78340/AT1G78370/AT2G27370/AT2G29460/AT2G29470/AT2G30860/AT3G01640/AT3G03190/AT3G09270/AT4G23100/AT4G33790/AT5G49900/AT5G62480/AT5G65010",25
"GO:0009626","plant-type hypersensitive response","17/1142","107/21384",0.158878504672897,2.97500695615169,4.86458707210958,0.0000506963239672632,0.00110046918729115,0.000930948901700732,"AT2G13790/AT2G26560/AT3G21630/AT3G45860/AT3G52400/AT3G54420/AT4G05200/AT4G11530/AT4G19660/AT4G23150/AT4G23160/AT4G23310/AT4G36280/AT4G37990/AT5G46180/AT5G48380/AT5G65600",17
"GO:0042343","indole glucosinolate metabolic process","7/1142","20/21384",0.35,6.553765323993,5.90203658740492,0.0000509973525817852,0.00110046918729115,0.000930948901700732,"AT1G27130/AT1G76790/AT3G09260/AT4G37400/AT4G37410/AT5G57220/AT5G60890",7
"GO:0042435","indole-containing compound biosynthetic process","12/1142","59/21384",0.203389830508475,3.80848348125501,5.13090554027746,0.0000551886346940205,0.00116649960800415,0.00098680775568002,"AT1G76790/AT2G29460/AT2G30770/AT2G43000/AT3G26830/AT3G44300/AT4G23100/AT4G27070/AT4G30530/AT4G39950/AT5G57220/AT5G60890",12
"GO:0009625","response to insect","10/1142","42/21384",0.238095238095238,4.45834375781836,5.32863418800474,0.000055716685471505,0.00116649960800415,0.00098680775568002,"AT1G17860/AT1G73260/AT1G74080/AT3G26830/AT4G13770/AT4G19840/AT4G39950/AT5G07690/AT5G23010/AT5G44420",10
"GO:0034050","symbiont-induced defense-related programmed cell death","17/1142","108/21384",0.157407407407407,2.94746059544658,4.81921415271247,0.0000572192211898677,0.00116649960800415,0.00098680775568002,"AT2G13790/AT2G26560/AT3G21630/AT3G45860/AT3G52400/AT3G54420/AT4G05200/AT4G11530/AT4G19660/AT4G23150/AT4G23160/AT4G23310/AT4G36280/AT4G37990/AT5G46180/AT5G48380/AT5G65600",17
"GO:0051552","flavone metabolic process","8/1142","27/21384",0.296296296296296,5.54816112084063,5.61679093747116,0.0000576137001514245,0.00116649960800415,0.00098680775568002,"AT1G06000/AT2G15480/AT2G16720/AT2G47460/AT5G47990/AT5G63580/AT5G63590/AT5G63600",8
"GO:0051554","flavonol metabolic process","8/1142","27/21384",0.296296296296296,5.54816112084063,5.61679093747116,0.0000576137001514245,0.00116649960800415,0.00098680775568002,"AT1G06000/AT2G15480/AT2G16720/AT2G47460/AT5G47990/AT5G63580/AT5G63590/AT5G63600",8
"GO:0009414","response to water deprivation","45/1142","458/21384",0.0982532751091703,1.83979687822636,4.31523591896993,0.0000627604835606481,0.00125520967121296,0.0010618525973419,"AT1G01470/AT1G01480/AT1G05260/AT1G07000/AT1G15520/AT1G31690/AT1G35720/AT1G52340/AT1G54160/AT1G56600/AT1G65486/AT1G73330/AT1G77120/AT2G05520/AT2G33590/AT2G37040/AT2G41010/AT2G47190/AT2G47520/AT3G05740/AT3G08770/AT3G09940/AT3G19580/AT3G26830/AT3G45140/AT3G46930/AT3G49210/AT3G51920/AT4G02280/AT4G30960/AT4G39950/AT5G01820/AT5G07690/AT5G10230/AT5G12140/AT5G12420/AT5G23010/AT5G24090/AT5G25610/AT5G38820/AT5G40010/AT5G42380/AT5G58070/AT5G58670/AT5G65790",45
"GO:0012501","programmed cell death","27/1142","224/21384",0.120535714285714,2.25703652739555,4.49215501963846,0.0000672590413974418,0.00132897383002174,0.00112425385620581,"AT1G21750/AT1G73260/AT2G13790/AT2G26560/AT2G31880/AT3G13610/AT3G21630/AT3G25250/AT3G45310/AT3G45860/AT3G50260/AT3G52400/AT3G54420/AT4G05200/AT4G11530/AT4G19660/AT4G23150/AT4G23160/AT4G23310/AT4G34180/AT4G36280/AT4G37990/AT5G46180/AT5G47910/AT5G48380/AT5G64530/AT5G65600",27
"GO:0098771","inorganic ion homeostasis","26/1142","212/21384",0.122641509433962,2.29646763374418,4.505980693268,0.0000680983755966534,0.0013295397140299,0.00112473256937831,"AT1G07670/AT1G14040/AT1G18910/AT1G32450/AT1G51070/AT1G74770/AT1G80830/AT2G19110/AT2G29100/AT3G08040/AT3G17790/AT3G23210/AT3G24300/AT3G47420/AT3G56980/AT4G25220/AT4G33520/AT5G01490/AT5G11210/AT5G25110/AT5G44790/AT5G48400/AT5G48410/AT5G55470/AT5G58070/AT5G58670",26
"GO:0006722","triterpenoid metabolic process","7/1142","21/21384",0.333333333333333,6.24168126094571,5.70807663753272,0.0000729779072564297,0.0014080443282417,0.00119114404661268,"AT1G66960/AT5G36140/AT5G36150/AT5G42590/AT5G47990/AT5G48000/AT5G48010",7
"GO:0010120","camalexin biosynthetic process","6/1142","15/21384",0.4,7.49001751313485,5.97227859355921,0.0000755047229533352,0.00142330742118931,0.00120405595707799,"AT2G29460/AT2G30770/AT2G43000/AT3G26830/AT4G30530/AT4G39950",6
"GO:0052317","camalexin metabolic process","6/1142","15/21384",0.4,7.49001751313485,5.97227859355921,0.0000755047229533352,0.00142330742118931,0.00120405595707799,"AT2G29460/AT2G30770/AT2G43000/AT3G26830/AT4G30530/AT4G39950",6
"GO:0008219","cell death","27/1142","226/21384",0.119469026548673,2.23706275281683,4.44067821079749,0.0000783750465457503,0.00146062586744353,0.00123562573381937,"AT1G21750/AT1G73260/AT2G13790/AT2G26560/AT2G31880/AT3G13610/AT3G21630/AT3G25250/AT3G45310/AT3G45860/AT3G50260/AT3G52400/AT3G54420/AT4G05200/AT4G11530/AT4G19660/AT4G23150/AT4G23160/AT4G23310/AT4G34180/AT4G36280/AT4G37990/AT5G46180/AT5G47910/AT5G48380/AT5G64530/AT5G65600",27
"GO:0045216","cell-cell junction organization","5/1142","10/21384",0.5,9.36252189141856,6.282536563667,0.000086597861596263,0.0015957358766053,0.00134992290459935,"AT1G14160/AT2G27370/AT2G36100/AT3G11550/AT5G15290",5
"GO:0044036","cell wall macromolecule metabolic process","24/1142","194/21384",0.123711340206186,2.31650026179428,4.37519078929017,0.000111377691449743,0.00202954904419532,0.00171690991030131,"AT1G02360/AT1G08990/AT1G10050/AT1G14080/AT1G33800/AT1G56550/AT1G67330/AT1G77130/AT1G78060/AT2G15370/AT2G43570/AT2G43610/AT3G12500/AT3G54420/AT4G25820/AT4G28850/AT4G37800/AT5G06610/AT5G15470/AT5G48070/AT5G49270/AT5G57530/AT5G57540/AT5G60950",24
"GO:0006817","phosphate ion transport","9/1142","38/21384",0.236842105263158,4.43487879067195,5.03368021541491,0.000136838566437151,0.00246610163688932,0.0020862143500771,"AT1G14040/AT1G67940/AT1G69480/AT1G76430/AT1G80050/AT2G22500/AT3G48850/AT5G09470/AT5G43350",9
"GO:0034330","cell junction organization","5/1142","11/21384",0.454545454545455,8.51138353765324,5.91867096952021,0.00015177260649301,0.00270551168096236,0.00228874479814402,"AT1G14160/AT2G27370/AT2G36100/AT3G11550/AT5G15290",5
"GO:0051923","sulfation","6/1142","17/21384",0.352941176470588,6.60883898217781,5.49498255338806,0.000170235321301194,0.00300199921434364,0.00253956031097877,"AT1G13420/AT1G13430/AT1G18590/AT1G74090/AT3G45070/AT3G45080",6
"GO:1990748","cellular detoxification","10/1142","50/21384",0.2,3.74500875656743,4.61565405302704,0.000263749696535366,0.00460159045019149,0.00389274468122746,"AT1G05250/AT1G22440/AT1G77120/AT2G17420/AT3G49570/AT3G49580/AT3G53480/AT4G11600/AT5G24655/AT5G24660",10
"GO:0010150","leaf senescence","21/1142","169/21384",0.124260355029586,2.32678058839988,4.11302740138322,0.000274115310332291,0.00473209588363113,0.00400314658191645,"AT1G04250/AT1G11190/AT1G17020/AT1G29640/AT1G29860/AT1G32450/AT1G70170/AT1G73220/AT2G13790/AT2G23380/AT2G28400/AT2G35980/AT2G42530/AT2G43000/AT2G43570/AT4G10500/AT4G23810/AT5G24110/AT5G25110/AT5G44610/AT5G45890",21
"GO:0021700","developmental maturation","27/1142","245/21384",0.110204081632653,2.06357625361879,3.97694985266865,0.000299618949224516,0.00508447292078616,0.00430124217560729,"AT1G12560/AT1G12950/AT1G29230/AT1G63450/AT2G03720/AT2G26420/AT2G33790/AT2G41970/AT2G47000/AT3G06300/AT4G02270/AT4G02280/AT4G15290/AT4G33880/AT4G34580/AT5G05500/AT5G40010/AT5G44610/AT5G45420/AT5G49270/AT5G49680/AT5G54800/AT5G56540/AT5G58010/AT5G58070/AT5G60660/AT5G63220",27
"GO:0009611","response to wounding","29/1142","271/21384",0.107011070110701,2.00378697307113,3.94995262181836,0.000300727971534304,0.00508447292078616,0.00430124217560729,"AT1G01470/AT1G21110/AT1G31690/AT1G49570/AT1G55020/AT1G71697/AT1G73260/AT2G02990/AT2G23380/AT2G37040/AT2G38870/AT2G42430/AT2G42490/AT3G12500/AT3G21240/AT3G25250/AT3G45140/AT3G51440/AT3G54420/AT4G24350/AT5G07690/AT5G12140/AT5G24090/AT5G43580/AT5G44420/AT5G47910/AT5G59820/AT5G63450/AT5G65510",29
"GO:0097237","cellular response to toxic substance","10/1142","51/21384",0.196078431372549,3.671577212321,4.53698675545466,0.00031256398682186,0.00523066263661071,0.00442491229464244,"AT1G05250/AT1G22440/AT1G77120/AT2G17420/AT3G49570/AT3G49580/AT3G53480/AT4G11600/AT5G24655/AT5G24660",10
"GO:0090558","plant epidermis development","32/1142","312/21384",0.102564102564103,1.92051731106022,3.89042491652542,0.000324577513025052,0.00530065118543603,0.00448411955224948,"AT1G09310/AT1G12040/AT1G12560/AT1G12950/AT1G24460/AT1G29230/AT1G63450/AT1G67030/AT1G74030/AT2G03720/AT2G26420/AT2G41970/AT2G47000/AT3G06300/AT3G62680/AT4G02270/AT4G15290/AT4G33880/AT4G34580/AT5G05500/AT5G11300/AT5G13080/AT5G38110/AT5G44610/AT5G45420/AT5G49270/AT5G49680/AT5G56540/AT5G58010/AT5G60660/AT5G61070/AT5G63220",32
"GO:0051553","flavone biosynthetic process","7/1142","26/21384",0.269230769230769,5.04135794153307,4.89749904535321,0.000326442542517707,0.00530065118543603,0.00448411955224948,"AT1G06000/AT2G15480/AT2G16720/AT2G47460/AT5G63580/AT5G63590/AT5G63600",7
"GO:0051555","flavonol biosynthetic process","7/1142","26/21384",0.269230769230769,5.04135794153307,4.89749904535321,0.000326442542517707,0.00530065118543603,0.00448411955224948,"AT1G06000/AT2G15480/AT2G16720/AT2G47460/AT5G63580/AT5G63590/AT5G63600",7
"GO:0006268","DNA unwinding involved in DNA replication","5/1142","13/21384",0.384615384615385,7.20193991647582,5.31284894484756,0.00038645705174739,0.00621362318495803,0.00525645401654345,"AT1G60930/AT2G16440/AT3G05740/AT5G44635/AT5G46280",5
