"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT1G50200.1",0.887121395258521,-0.128649442246574,0.770889929380442,0.610006362670669,0.71417183273013
"AT1G50200.2",1.38350682166237,0.0847021364181606,0.731381125028527,0.786406287908767,0.854581535953415
"AT1G50240.2",338.163593653293,-0.620660104151587,0.161751082734331,8.55830139824053e-05,0.000304975041077151
"AT1G50250.1",8402.48465106418,-0.351052264694033,0.126171914887392,0.00469659846304295,0.0119323812998188
"AT1G50260.1",142.212973642325,0.367267104184055,0.208337389176689,0.0687250270981179,0.125557561071393
"AT1G50260.2",42.2760710331678,0.233178826697728,0.333716188859048,0.444739406028351,0.568571663722372
"AT1G50270.1",165.32318157281,0.260119666831742,0.165590656229481,0.10819519587367,0.184274692638939
"AT1G50280.1",490.58273447098,-0.412889479459869,0.13534497483092,0.00193748889213833,0.00536819544114467
"AT1G50290.1",159.228135113631,-0.229697489240406,0.197196468226792,0.22843779162218,0.338526885401669
"AT1G50300.1",754.648914391558,-0.955215401606385,0.116279530374223,9.42994126361009e-17,1.22111415260072e-15
"AT1G50320.1",4101.26067644179,-0.183129984067736,0.0933668095159808,0.0479340644503536,0.0921118509419365
"AT1G50360.1",1539.90548534209,0.682682543464388,0.0917817808229003,7.24968135297988e-14,7.37329082435141e-13
"AT1G50370.1",1761.73007475865,-0.0870602351713086,0.0778268974048707,0.266223810795927,0.381614301678165
"AT1G50380.1",1226.4514329205,-0.418368891463041,0.116885001202411,0.000294282904159051,0.000961889963976675
"AT1G50390.1",7.94955795614668,2.25386096291606,1.10360652755267,0.00364829020153186,0.00952619259574587
"AT1G50400.1",44.8238674927452,2.4368857431079,0.427627000670578,1.46645670842222e-09,9.77150486156492e-09
"AT1G50410.1",1885.3591492631,-0.141112183591435,0.0664405865211145,0.0335596641735231,0.0676095344316584
"AT1G50420.1",716.181567041775,0.165703912240164,0.133647538528664,0.211845416947201,0.318501239102705
"AT1G50430.1",585.378036406589,-0.455959931096649,0.171578481034942,0.00636717656539777,0.0156785557840755
"AT1G50440.1",26.4689395732245,-0.185849789366661,0.48429658107837,0.62867065030086,0.729730500128802
"AT1G50440.2",56.218379295746,-0.0613965199434148,0.282380753191544,0.814253288815833,0.876058299470131
"AT1G50450.1",1510.96596038978,-0.433304841408559,0.107476714714053,4.60350945732457e-05,0.000171207991188586
"AT1G50460.1",1536.96062712397,-1.56691192244332,0.119723681872685,7.72696055144038e-40,4.17015902058792e-38
"AT1G50480.1",16940.1136955948,-0.27826731183555,0.0851379311162958,0.00100497292978029,0.00295572936484067
"AT1G50490.1",441.023379468874,-0.437568508885843,0.14359817884178,0.00190316230776159,0.00528212647747247
"AT1G50500.1",66.54526319058,0.125530708878602,0.230334716373544,0.571552462932221,0.682391702984208
"AT1G50500.2",2.98546761004187,0.0569132306394385,0.669852075591921,0.878642347720297,0.921042750553946
"AT1G50510.1",830.41054949008,-0.148314102126378,0.0849586468111094,0.0791516180858603,0.141568362529086
"AT1G50520.1",95.4687145985924,0.591783629479618,0.26580002184125,0.0181121244953608,0.0395318386687239
"AT1G50560.1",21.5834800563737,1.16886449247997,0.481913166769527,0.00443632411168827,0.0113385293283046
"AT1G50570.1",380.104117382124,-0.318974359225467,0.135342950934056,0.0163882200609414,0.0362487681229154
"AT1G50570.2",114.771040512954,0.82903570864406,0.232898973887228,0.000197666404299649,0.000665448813235045
"AT1G50575.1",336.504392747716,0.74717976911425,0.140653784437846,6.4389570504281e-08,3.55451701468677e-07
"AT1G50580.1",2.49543456165371,3.38042223157005,2.52482216752469,0.00387733790286956,0.0100649195147183
"AT1G50590.1",60.4835197415303,1.0718584638117,0.279288894137347,4.56899032361766e-05,0.000170069785471572
"AT1G50600.1",2230.47517162821,-0.675882359109369,0.0751643036192622,1.5337394475237e-19,2.45577310679363e-18
"AT1G50620.1",775.430413159831,-0.631997845882012,0.0915529134629755,3.67778566138767e-12,3.21599593543751e-11
"AT1G50630.2",8.21238939862655,-0.0650995106452683,0.574640476550352,0.868791981050604,0.914437464894571
"AT1G50640.1",2017.53328550752,-0.330887208846094,0.0731282644693268,5.18985706156574e-06,2.24128568627956e-05
"AT1G50650.1",0.679232602831392,-0.0894694638412952,0.7706023251342,0.683418213868466,NA
"AT1G50659.1",9.61388871152507,-0.840565260971678,0.611172968659755,0.0667299377195591,0.122539576367436
"AT1G50660.1",2666.7670406667,-0.14320267756973,0.0765436831085193,0.0602229819297281,0.112209282234224
"AT1G50670.1",1179.01764736262,0.430342002851167,0.10728178789542,5.26579062915906e-05,0.000194039248417146
"AT1G50700.1",357.320804370183,0.664984351498724,0.112289372689644,2.23058009846293e-09,1.46018411417964e-08
"AT1G50710.1",661.434718414503,-0.204770657508621,0.115479640373281,0.0726129181658552,0.131609020847542
"AT1G50730.1",1201.72889795471,-0.271290175652448,0.0755169063627342,0.000306956788458013,0.000998433067723362
"AT1G50732.1",499.07742903058,-1.26947740699288,0.156357377007516,1.38933235513573e-16,1.77964257991759e-15
"AT1G50740.1",530.277254290629,-0.203153582665699,0.177407759114277,0.239829239860748,0.351822779068922
"AT1G50750.1",9.33513171581216,0.0263932503646561,0.620756709742078,0.948520109624611,0.966868764217149
"AT1G50770.1",1.36839115854123,0.0329139820454109,0.73999352352797,0.911950138753354,0.94355249188721
"AT1G50780.1",2.91674093827921,0.703428952959549,1.01403890538962,0.110931119486266,0.18818440008125
"AT1G50790.1",106.544803178797,-0.0172547478215858,0.214827089528565,0.932047619879858,0.956423422041486
"AT1G50810.1",3.82357814067702,0.0439691817040329,0.66890764662989,0.904493219360915,0.938965541580286
"AT1G50830.1",40.8124737917252,0.296210614589555,0.304309398303603,0.293223673548205,0.411409240990082
"AT1G50840.1",2018.63532051157,0.0780516853999728,0.0899052265658583,0.382978933984906,0.507168861622869
"AT1G50890.1",322.369502486182,-0.317613862955198,0.132172592061031,0.014738160443812,0.0330363426166349
"AT1G50900.1",2869.95600886007,-0.140032356255898,0.110017367244178,0.194619971090717,0.297406424341758
"AT1G50910.1",227.051347926364,-0.00540613941951398,0.188139145337948,0.971574361679904,0.981058643653305
"AT1G50920.1",6296.50634763378,0.172461730548842,0.090112341959412,0.0548951666612402,0.103452306922972
"AT1G50930.1",1.7078328164605,0.622890622735468,1.15546033753316,0.0278030076257425,0.0575054351964
"AT1G50940.1",759.635561973026,-0.0417167888252965,0.0894986223543697,0.640251937366577,0.73978331616351
"AT1G50950.1",210.294261425073,0.394247216925796,0.150370388258727,0.00755574907011471,0.0182840429827962
"AT1G50970.1",481.02877321428,0.2177338983702,0.164473005821029,0.177773959292959,0.275983193192161
"AT1G51030.1",0.876127139408387,0.0946980208399207,0.796314288502141,0.806955695756551,0.870218191348917
"AT1G51035.1",1.13172355528467,-0.0621194421268451,0.768562220021661,0.786422479927094,0.854581535953415
"AT1G51040.1",0.599407265097668,-0.0136276977890101,0.7850760085898,0.912708039215281,NA
"AT1G51055.1",4.81004445661559,0.0302104744184474,0.646231272683163,0.942844540222646,0.96343114974456
"AT1G51060.1",1292.63677719691,0.366211836507574,0.125179415991761,0.00309601816328948,0.00821246621170925
"AT1G51070.1",9.61251617044378,1.49953394683768,0.80458653806755,0.00998097342918759,0.0234454388013547
"AT1G51070.2",4.78007980737484,0.175035642113634,0.655165159180192,0.650862275428416,0.748226105119846
"AT1G51080.1",184.125782730296,0.284819737037963,0.221772221714048,0.181412664001179,0.280762566794439
"AT1G51090.1",109.385702869028,0.586117810692759,0.241030649849814,0.0105893991476678,0.0247010172333115
"AT1G51100.1",572.112283589704,0.668163623399605,0.108947811635358,5.74547942130761e-10,4.00661883561331e-09
"AT1G51110.1",1804.6889815563,0.611227284998437,0.121383291769961,3.34636954657073e-07,1.6918908918939e-06
"AT1G51130.1",156.026236913365,-0.611472846767211,0.180306722110027,0.000476379229085923,0.00149629803164029
"AT1G51140.1",348.622088209748,0.189505759336095,0.256817468778056,0.43748399647189,0.561215321655155
"AT1G51160.2",183.861070846661,0.00293898804128849,0.179848025073958,0.983767516304669,0.988979238234275
"AT1G51170.1",232.884723394839,0.240780149045123,0.193388530177187,0.199675298961157,0.303795950389336
"AT1G51190.1",1.95222080115743,0.560859546043033,1.04185832731878,0.0697548276980592,0.127144891518447
"AT1G51200.2",127.596234897088,-0.240846520686025,0.207507496278172,0.227293155201376,0.337175658811419
"AT1G51200.3",1.25550513563685,0.15715418550491,0.78377239305961,0.516565241510972,0.634066024219293
"AT1G51260.1",1.19882359101218,-0.0188696032286574,0.799423393498767,0.957247505833005,0.972013974311439
"AT1G51270.1",0.821095984694562,-0.182578341165155,0.808131568745943,0.37898215092215,0.502949176666719
"AT1G51270.2",93.6623181516248,-0.198969124453492,0.305620598408307,0.478612552807213,0.600153618146317
"AT1G51310.1",966.173267803266,-0.629901116803389,0.109981496093242,7.19088443259676e-09,4.44497947603746e-08
"AT1G51340.2",60.6612404936945,1.29096604616612,0.384315593519954,0.000211642352263897,0.000708746299648381
"AT1G51350.1",920.705979227576,0.374854731907771,0.0920689962486001,4.08211194286401e-05,0.000153083602380429
"AT1G51355.1",33.207956588523,-0.147180669688359,0.382201294884609,0.659043879786345,0.755133925907281
"AT1G51360.1",693.549648407154,-1.26108307397572,0.098160953318865,2.85097818547293e-38,1.38134662380526e-36
"AT1G51370.1",53.3136090093099,-0.577467371414371,0.33631935967144,0.057429424523358,0.107567206226225
"AT1G51370.2",0.928649365324177,-0.108803944254667,0.809033394350156,0.491162676654499,0.611825441319051
"AT1G51370.3",40.0358980976818,-0.773991459269132,0.314628443366279,0.00744264454653101,0.0180455227787577
"AT1G51380.1",103.309769113022,1.49839065930909,0.279606476549351,1.89508539980263e-08,1.11535766802111e-07
"AT1G51390.1",806.11090133562,-0.455734331150522,0.11177104652869,3.72453170445155e-05,0.000140645180269359
"AT1G51400.1",10915.4298538852,-1.05724514877963,0.169369644138144,1.64841084180906e-10,1.21416008514938e-09
"AT1G51402.1",30.7613588834463,-0.677238619198311,0.426979999928126,0.0630392955969025,0.116707764085544
"AT1G51405.1",129.025466730936,-1.05539807520588,0.244951057254701,6.03265165906441e-06,2.58045833273436e-05
"AT1G51420.1",35.3767928915609,5.8320741640506,0.9005255592215,8.54915342002192e-11,6.51229638222418e-10
"AT1G51430.1",817.429210489706,-0.67796905434693,0.106026563406886,1.06280972559095e-10,8.00238622674154e-10
"AT1G51440.1",57.5202028189383,-0.0558684470067216,0.295615495555148,0.838686124731707,0.892983874413096
"AT1G51450.1",423.806533690947,0.0296477892027716,0.123037618966926,0.804095606825815,0.868265321702553
"AT1G51460.1",137.251858246416,-0.532916890561758,0.249649300689124,0.0240052025029645,0.050540635945786
"AT1G51470.1",31.5104260402713,8.17914423624202,2.66365067091637,4.84783086265174e-07,2.40472706178388e-06
"AT1G51480.1",0.731862951605068,0.181633267688283,0.821055841341537,0.377089668655406,NA
"AT1G51500.1",5194.7281024303,0.0766578801846275,0.129867540134707,0.552450688541206,0.665375969052516
"AT1G51510.1",1782.55818472889,0.278866279241632,0.0654336702705359,1.99823650138388e-05,7.88495774774049e-05
"AT1G51520.1",18.8588885952551,-0.362573781057563,0.447752818477004,0.331312691437196,0.452922589033637
"AT1G51530.2",1.44925855034691,0.258791404498696,0.827380765238452,0.256651220698559,0.37078797150969
"AT1G51538.1",15.7056541653959,0.186983495266912,0.534158350096408,0.642636818779793,0.741615634634889
"AT1G51540.1",814.623961635729,-0.0183667632347371,0.115742098822709,0.872041296697345,0.916371058655554
"AT1G51550.1",864.162141300725,-1.13458736922701,0.131024592006821,1.65586019385092e-18,2.44689952795419e-17
"AT1G51560.1",1015.71334890585,-0.266506086170483,0.0953757953494777,0.00486673685567698,0.0123214092479538
"AT1G51570.1",6598.78582867281,-0.922424543510856,0.0861353700442339,4.31310302044772e-27,1.10009448565568e-25
"AT1G51580.1",1007.37381299372,-0.831536461360823,0.116743862226341,5.6118770389679e-13,5.27152428017212e-12
"AT1G51590.1",234.906354074404,0.23626865176089,0.176976893765696,0.170881532571341,0.267518979457946
"AT1G51600.1",146.542317946515,-1.0980531920599,0.242397846472096,2.17051232835035e-06,9.84320543895418e-06
"AT1G51610.1",1883.74164982887,0.310786862841348,0.0897523193757897,0.00049860176327295,0.00155821270390073
"AT1G51620.1",24.7971096747134,0.568114617049336,0.494848801908466,0.156135194617386,0.248791253627446
"AT1G51630.1",1528.45120573909,0.114586250871401,0.105203697205089,0.274062212558289,0.390210820119998
"AT1G51640.1",8.21046123556826,0.764602310097993,0.75303158165523,0.111022339682203,0.188314636159292
"AT1G51645.1",389.969439332315,-0.920683115969328,0.159322300047259,3.31467068257983e-09,2.13078965925545e-08
"AT1G51650.1",3001.09903461308,0.575983381088918,0.12424026354625,2.61008582138845e-06,1.17002763725078e-05
"AT1G51660.1",798.192607598836,0.462979389769194,0.129629548225618,0.000293072696515161,0.000958294779234909
"AT1G51670.1",17.9158534284741,1.17537029507381,0.596146517558314,0.0124496222573108,0.0284895358951207
"AT1G51680.2",12.5101974118589,1.18319695957544,0.755124658376512,0.0267672009080289,0.0556278901434737
"AT1G51680.3",33.5816110882409,1.46082235943874,0.464458147091924,0.000347036015890277,0.00111695120708876
"AT1G51690.1",236.614280125926,-0.416734070988784,0.154081075694895,0.00574435663275846,0.0143153101669326
"AT1G51690.3",1.92783366334368,0.390259329240277,0.886789885681715,0.212428327043229,0.319211921429402
"AT1G51700.1",490.415993930196,0.140974874632142,0.269180265417571,0.582007554065827,0.691548496300206
"AT1G51710.1",625.135419693402,0.527442478648674,0.159896983815535,0.00078615074676511,0.00236416607244187
"AT1G51710.2",3.23969584489912,0.68864361903834,0.946758691285749,0.126438287169994,0.20980755182763
"AT1G51720.1",1617.64008751133,-0.100353417058455,0.0738152540411916,0.169736246090746,0.266216289220667
"AT1G51730.1",2312.44165455503,-0.386084275055804,0.098809739639613,7.75226509008046e-05,0.000278114910684183
"AT1G51740.1",541.216571183333,-0.705619936333397,0.111479984388081,1.56262497960632e-10,1.15488929241276e-09
"AT1G51745.2",4.76545417356392,0.174514946652133,0.691464126094556,0.644941007578243,0.743649190274785
"AT1G51760.1",2112.18330383243,-0.0290028061587111,0.163105220418218,0.851880943760433,0.902242018568308
"AT1G51780.1",0.803780529833112,-0.0359291531046066,0.777185209257627,0.831958827935529,NA
"AT1G51790.1",947.73687213881,1.87462907560282,0.473988881966664,1.05649914673566e-05,4.35480127418699e-05
"AT1G51800.1",1435.75175970523,3.22324292953063,0.44543210826681,4.05731640685991e-14,4.22035382193205e-13
"AT1G51805.1",321.617508813197,0.966554021708972,0.199378633548159,5.31747386578463e-07,2.62569788330002e-06
"AT1G51805.2",2.35110661977531,0.205478007052171,0.767165037152553,0.486563960052154,0.607549622085614
"AT1G51820.1",160.848970706827,1.25214928950732,0.577382114436139,0.00696083166666267,0.0170150036623121
"AT1G51830.1",71.0148138070199,2.46771213951208,0.381208377616387,1.25928471052823e-11,1.04540683278151e-10
"AT1G51840.1",24.3663639717011,1.64158173932067,0.586445757103485,0.000853572674709152,0.00255023269891785
"AT1G51850.1",528.112016977812,2.41289585138519,0.629826675347411,1.14763976184037e-05,4.70591877802311e-05
"AT1G51860.1",453.443020585735,2.87576459324891,0.577659313432029,5.09435059714616e-08,2.85150176112967e-07
"AT1G51870.1",1.3005037274976,0.430381070621642,0.933826619815242,0.118857093095224,0.199244234451009
"AT1G51880.1",3.56288818350406,2.18429294361547,3.21697279548514,0.0119785474910197,0.0275323866897461
"AT1G51890.1",121.878743292467,1.74525749844308,0.46274026112206,2.5699190751854e-05,9.97915693920123e-05
"AT1G51900.1",1.01255250937558,0.0878692277591775,0.785818535148425,0.688484017304301,0.779038628253297
"AT1G51913.1",4.7328872324231,2.74088422469803,1.51239562595769,0.00467242237641353,0.0118813807517288
"AT1G51915.1",1.71217359845668,0.519796078381078,1.05341437242696,0.0257609379218785,0.0537724510577841
"AT1G51920.1",16.8345214857633,2.07010963955946,0.564421673422368,3.00310442567006e-05,0.000115374978723569
"AT1G51940.1",3660.65424679228,-1.01824998085213,0.135033597351359,1.76734479463457e-14,1.90055184660641e-13
"AT1G51950.1",1497.16655160914,-0.831110090307282,0.0987905662771411,2.1819583518858e-17,2.97318914577142e-16
"AT1G51960.1",4.3109855847151,-0.496399275793164,0.71103422325187,0.250167199543124,0.363596787872351
"AT1G51965.1",607.852516429468,-0.297714644937016,0.11122088727664,0.00685548260441799,0.0167763673534889
"AT1G51980.1",1176.59095742894,0.41107781804929,0.121837538027262,0.000643511020787434,0.0019667489481611
"AT1G52000.1",404.309454649726,0.267107276105282,0.207304233234644,0.186499004129228,0.287371847291871
"AT1G52030.1",16.2412973358737,-3.14031895058335,1.24418465343086,0.000588273030746635,0.00181237597121765
"AT1G52030.2",1.26699151228454,-0.396579690613788,0.922474076528837,0.111085011536127,0.188396421321549
"AT1G52040.1",241.517994134006,-1.32015534528952,0.641137250134582,0.0076857592765027,0.0185625317688803
"AT1G52050.1",3.23199694226105,1.85345741186186,3.57408522880015,0.0134368102117291,0.0304333418880131
"AT1G52060.1",2.38557143351513,0.439818897384557,0.960823569726206,0.0700344404466986,0.127555201203507
"AT1G52070.1",3.9029274786172,2.99229218294061,5.52569944786725,0.00822847097705654,0.0196998119910849
"AT1G52080.1",271.456774101419,1.03921719032326,0.201059011504011,1.01623005531814e-07,5.50500183956317e-07
"AT1G52100.1",5.75432261447475,0.233183669278772,0.650801684143471,0.564600680225348,0.676291054656472
"AT1G52100.2",19.8323306843099,0.643628227464324,0.482519672101467,0.103419879182063,0.177369957933998
"AT1G52110.1",0.63023643682678,-0.0570068132338289,0.78430808554271,0.789406704533132,NA
"AT1G52120.1",6.07092064011221,0.842362590040845,0.98280847795784,0.0900065565328553,0.158099791721155
"AT1G52140.1",194.020756519581,-0.950080406795538,0.178972471192351,5.10380750215189e-08,2.85618184110333e-07
"AT1G52150.2",4.2917450344449,0.172696060854303,0.619143078445344,0.671674252501543,0.764865350572615
"AT1G52150.3",22.7216706635442,-0.709585705333963,0.456732841953096,0.0642298146193386,0.118591767791635
"AT1G52155.1",128.099381628271,0.561554189961515,0.238033034360719,0.0134818425590779,0.0305120115092253
"AT1G52160.1",762.939316382593,0.330019942911908,0.154493521457101,0.0298415288243171,0.0611107810404174
"AT1G52190.1",4291.66343791664,-1.50833223086656,0.199826466408654,9.22767368393986e-15,1.01066289882042e-13
"AT1G52200.1",2035.90512317498,1.47354033682718,0.329516197258971,1.63497190453161e-06,7.55250977058754e-06
"AT1G52220.1",2627.59750582274,0.132855343325586,0.118592688057136,0.259244186721783,0.373664264046266
"AT1G52230.1",19058.5528390652,0.420727393096643,0.13512850216274,0.00152969977325362,0.0043299689422741
"AT1G52240.1",2.01832600778746,0.477876425390456,0.913395972513712,0.14047043452559,0.228538435699573
"AT1G52240.2",37.9999056132252,-2.92677390462436,0.484448318427664,1.4651980189063e-10,1.08719945228666e-09
"AT1G52260.1",481.714468982541,-0.328023385679468,0.104568492659618,0.00158963801200614,0.00448162384371231
"AT1G52270.1",94.2073986869144,1.17719843316779,0.241017023209945,3.42748662340415e-07,1.73047247360596e-06
"AT1G52280.1",545.229086258855,0.242983661528491,0.147446323582807,0.0953411867498936,0.165905121162181
"AT1G52290.1",610.331340635017,0.091986404686258,0.223388781038669,0.669656189533037,0.763234134605293
"AT1G52300.1",5791.17843399028,-0.264562915422976,0.126846152870786,0.0344280657959974,0.069086712171229
"AT1G52310.1",989.538685820179,0.21902609185037,0.0952001890873847,0.0204201349895562,0.0439293272899861
"AT1G52315.1",52.3456585136698,0.0769571147296097,0.331564381053249,0.799946004090015,0.865451667992629
"AT1G52320.1",157.248887959956,-0.0747893605612606,0.179991951117127,0.668461448047056,0.762385575030443
"AT1G52320.2",809.75911511322,0.0529737705491676,0.114894920383242,0.641381504269485,0.74057122476458
"AT1G52340.1",395.070363059784,0.837481204273362,0.147772308106975,7.54219537064542e-09,4.64891006683883e-08
"AT1G52342.1",227.478617920566,0.225152410690853,0.236271410261238,0.318290512957813,0.43920954009939
"AT1G52343.1",1.51350785201172,0.569522849010133,1.05339381182941,0.0659310857251038,0.121277652360192
"AT1G52347.1",291.698330979497,-0.312603560130471,0.141586307280117,0.0245217040151724,0.0515211755960513
"AT1G52360.1",1075.25749246843,0.443012677419525,0.0818512955859985,4.35635959653602e-08,2.46007854425703e-07
"AT1G52360.2",1.00196908473169,0.071627338768083,0.778984164782743,0.745660979340118,0.82427143668457
"AT1G52370.1",45.8772244344634,-0.580087309743427,0.329454967911476,0.0530778564942052,0.100594771356292
"AT1G52370.2",7.20954636958424,0.878801916208376,0.753372288592948,0.0789790778380811,0.141319853240339
"AT1G52370.3",51.8087785223616,0.224095487816293,0.272866802748114,0.383760902312356,0.507956704749663
"AT1G52380.1",1481.45703885148,-0.539062324549423,0.0824885247021414,4.50740793381795e-11,3.52730719336033e-10
"AT1G52400.1",76.3616061154086,-1.20181984468981,0.81090908287408,0.0256908787303324,0.0536562884274958
"AT1G52400.2",0.610772200246079,-0.118280174080308,0.80918957802979,0.532431872231077,NA
"AT1G52410.2",107.59301606159,0.320311076386684,0.320998080145135,0.275625915863976,0.392030378612226
"AT1G52420.1",2638.64481184465,0.133865539902714,0.0687337188381936,0.0520220339402186,0.0988668969611896
"AT1G52430.1",40.5613279215879,1.02315114530444,0.368336322908457,0.00202453745028336,0.00558687462593015
"AT1G52450.1",88.4582010623083,0.653455737833178,0.217757992258997,0.0017887883184764,0.00498912316474688
"AT1G52500.1",61.6567573939847,-0.24081698068274,0.325683829208033,0.42373664991671,0.547994658360641
"AT1G52500.2",4.11010834105284,0.174050867861699,0.673254533477694,0.648075975777929,0.746174755327
"AT1G52510.2",24.845508069485,0.215712345519707,0.438014869471267,0.557497967057243,0.669938203359817
"AT1G52520.1",455.76282095943,-0.153023239162764,0.108723462464,0.158745970830658,0.252103766397146
"AT1G52530.1",38.1395992727754,1.63790022967502,0.391131802033251,5.22236438735563e-06,2.25383067028475e-05
"AT1G52540.1",419.146031313919,0.267858753641205,0.107798547376537,0.0121610431908868,0.0279075546136849
"AT1G52550.1",237.166163919311,0.161574218724194,0.174918776197541,0.344352111180694,0.466733906101662
"AT1G52560.1",2.34613092801825,0.0699051912408419,0.676073123746714,0.847727473192064,0.89950110165242
"AT1G52565.1",39.0801824420447,2.78723720089036,0.565730501117309,1.07549136692448e-07,5.80431334609118e-07
"AT1G52570.1",131.56847095275,0.459947140624292,0.243163418430367,0.0469549455343054,0.0905241291001385
"AT1G52590.1",729.856180931245,1.1430948179944,0.129569097438421,4.15826993855804e-19,6.39113340143823e-18
"AT1G52600.1",1162.15646280714,0.65484674712523,0.100899239795831,5.81419555660282e-11,4.50129597784276e-10
"AT1G52618.1",0.964693648621302,0.0234943192602097,0.757339220705943,0.923967481733266,0.951115356315388
"AT1G52620.1",326.104107344898,-0.0153824366509831,0.128968092695054,0.903583482467005,0.938320939941704
"AT1G52630.2",50.3916064744609,-0.430520715458876,0.303409811059171,0.124545561191263,0.207145757886543
"AT1G52640.1",40.5438238862233,-0.0762734447752182,0.272901212109843,0.764767278699028,0.838615170092057
"AT1G52650.1",30.7802721272636,0.785496048629566,0.370263144714477,0.0180269071232228,0.039378814043497
"AT1G52660.1",5.5457591435132,4.01584820942009,2.29686127563031,0.00101023379508827,0.0029701967444807
"AT1G52670.1",1772.89321794421,-1.28399928812371,0.0842925870512352,5.99611901828734e-53,6.32796900606057e-51
"AT1G52700.1",51.9924580641624,-1.36769610099535,0.37859031387925,7.66714523120862e-05,0.000275174824097364
"AT1G52710.1",131.928117472732,-1.09086001656923,0.245125890682836,3.20592199619112e-06,1.42365875084692e-05
"AT1G52710.2",4.86694728937626,0.418484497158519,0.742481157958067,0.309507876417187,0.429879521677163
"AT1G52720.1",516.07770806964,-0.825146935325345,0.112498301819432,1.10534434822594e-13,1.11032798170349e-12
"AT1G52730.1",151.324511432567,0.0600051132254568,0.203099502125694,0.761211958204098,0.836248824785327
"AT1G52730.2",4.81187227081253,0.237212805821328,0.612193650555228,0.563554326028222,0.675409197954555
"AT1G52740.1",4375.68603099187,-0.987762359840253,0.0789520785799398,2.7803691943307e-36,1.22632629083956e-34
"AT1G52750.1",199.719291518237,-1.04187022511049,0.191619235494548,2.1161792066641e-08,1.23745113574497e-07
"AT1G52760.1",1705.88442208721,0.204909313475414,0.124062127544871,0.095310102632541,0.165862103299449
"AT1G52770.1",69.7008066514575,-0.567721119767581,0.422938218832928,0.114526394323736,0.193314739418301
"AT1G52780.1",2406.56293309565,0.925320266767573,0.178509579385581,1.03863944291848e-07,5.61472715855577e-07
"AT1G52790.1",0.79089831983177,0.234939801460231,0.832694222764695,0.341836173462374,NA
"AT1G52800.1",79.324363980495,2.30415017815952,0.404474154008392,1.33717484766721e-09,8.9374709626003e-09
"AT1G52810.1",2.28576763348472,0.621361997146751,0.880722843198852,0.158121620586042,0.2512806367016
"AT1G52820.1",4.11497577912672,-0.30204219307118,0.81993852974647,0.273360864461781,0.389595279055508
"AT1G52825.1",184.461585289136,-0.0811526674189784,0.165378003950709,0.617698083539602,0.721007341197689
"AT1G52827.1",97.0681753481574,0.483187284677009,0.208810016436724,0.016318792771095,0.0361166557279788
"AT1G52830.1",112.409925298904,-2.04955478620293,0.333791883996187,1.17734677305123e-10,8.80375741053542e-10
"AT1G52855.1",27.6923537607267,1.41566278458281,0.710257790582602,0.00801986634126897,0.0192775712098683
"AT1G52870.2",914.53709735061,-0.86739465427511,0.095225693735302,4.26936506608423e-20,7.09302352948488e-19
"AT1G52880.1",709.558827290297,1.33176343587244,0.122996290779557,7.48997367776478e-28,1.99837404153833e-26
"AT1G52890.1",176.856569577388,0.529101640897211,0.47787622011286,0.176381762271394,0.274230191884077
"AT1G52905.1",271.254621861891,0.264922574735318,0.150706174845484,0.07308337701687,0.132383232174472
"AT1G52910.1",61.0745167690147,-0.165175102044812,0.260658821703732,0.502755291329268,0.621901114178334
"AT1G52920.1",38.5930912013832,0.417987224217923,0.399361444887194,0.228188392134845,0.338253444286552
"AT1G52930.1",772.835999361464,0.119906178588701,0.169971111048813,0.472069566978207,0.59406379272091
"AT1G52950.1",0.910691339444406,0.161801113206502,0.797821439613531,0.473204207734554,0.594909282042923
"AT1G52980.1",3919.62482847839,-0.448524839149883,0.108796488202229,3.06520454277326e-05,0.000117605201851463
"AT1G52990.1",6.18553772078608,0.214914404756702,0.624597605888218,0.595685808894192,0.702867190858451
"AT1G53000.1",1206.43231961055,-0.233822783016407,0.0955890503382105,0.0136989887698027,0.0309411264415948
"AT1G53025.1",266.831479825541,-0.142030963506374,0.165529346401976,0.37924222071614,0.503217458254397
"AT1G53030.1",551.824682111599,-0.0624332162918258,0.112426523125278,0.570927462716988,0.681832875367376
"AT1G53035.1",284.693378577887,2.09347198969603,0.23673530196341,1.26190059430825e-19,2.03677788184726e-18
"AT1G53040.1",43.9377117564426,0.4284781529813,0.362341418076854,0.184985673807838,0.2854473200696
"AT1G53040.2",25.5259298120801,0.717591831585871,0.523027904378075,0.0848648115701152,0.150232328909894
"AT1G53050.1",1418.63982270623,0.225706806043069,0.0921714438310409,0.0136106509752367,0.0307602600114007
"AT1G53060.1",79.5995654297015,-0.0237348485376421,0.221197429444697,0.910400546328093,0.942582954328729
"AT1G53070.1",193.014573305395,2.55138683832569,0.29292287739202,3.29242499841771e-19,5.1360647776035e-18
"AT1G53080.1",19.0287939297558,1.61580194674549,0.765050586199757,0.00560506203758501,0.014004327818818
"AT1G53090.1",1.85911851010323,0.181032743523299,0.725178732764458,0.600255000392561,0.706946509521208
"AT1G53090.2",42.2861085956727,0.564171757668954,0.384418987069558,0.0951895455067875,0.165685488964038
"AT1G53100.1",34.0527220507065,3.67718568376686,0.594498547940649,7.38407299278189e-11,5.66452709543395e-10
