"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT1G24267.2",13.5337257642593,-0.230772220101274,0.434153195307603,0.469322881918448,0.629781087973575
"AT1G24270.1",7.45184374802059,0.598037553990794,0.729601651028655,0.110515000568179,0.219302943525183
"AT1G24280.1",841.163634738431,1.70157842631889,0.540970028102538,0.000159760731652288,0.00084188268473945
"AT1G24290.1",275.329094002825,-0.122994636808955,0.186334969074362,0.487595422810167,0.645892540874124
"AT1G24300.1",111.15120077423,0.118058083839549,0.250837487817957,0.608693992534179,0.745111725149835
"AT1G24310.1",667.868395599708,0.119273440278171,0.149002478062942,0.409367271779463,0.573817125571842
"AT1G24320.1",22.0130276929617,2.54936863147993,0.853770510584545,0.000190273075408839,0.000981614874803011
"AT1G24330.1",146.353552208336,-0.613001469208205,0.198975793818586,0.00109720064132826,0.00460103274946478
"AT1G24340.1",1184.37402987288,-0.935895873509541,0.107380350451459,9.3606628408047e-19,5.21281827903711e-17
"AT1G24350.1",24.3502182910116,0.355425104237028,0.427601641995606,0.273181121396103,0.431705992658965
"AT1G24350.2",58.9038722512408,-0.548742532944605,0.338211498726221,0.0565051663833885,0.12888218486527
"AT1G24350.3",9.21410544747759,-0.0973298305636718,0.508366378557803,0.742832792342808,0.84602278897399
"AT1G24360.1",4769.4022983314,-0.161521615178279,0.109168204863337,0.118876226790436,0.232127005511225
"AT1G24370.1",1.01928468139445,0.129807019511305,0.641251564314785,0.252444446507573,0.407486015503043
"AT1G24380.1",1.5269016759676,-0.0962830144113226,0.593473399926838,0.625441608940646,0.757242408613767
"AT1G24400.1",276.408743985841,-0.234576733860924,0.232346802455269,0.274437079186169,0.433195930002909
"AT1G24405.1",7.85530102573503,0.0358980267422461,0.504319829832535,0.908228278033782,0.948766218947364
"AT1G24420.1",5.23727599753339,0.00372383496530046,0.552374793569626,0.992052008618801,0.995688535130978
"AT1G24430.1",36.5031364993674,2.56560219969782,0.763390747206365,4.63513062967957e-05,0.00028032980504029
"AT1G24440.1",840.996515296497,-0.747555215040433,0.158237057622256,1.01212488490337e-06,8.82378195677782e-06
"AT1G24450.1",681.624721087857,0.0501990880213707,0.106367845077902,0.63133667956547,0.762098030878457
"AT1G24460.1",323.196264362216,0.30273130852156,0.149757336146485,0.038071019910374,0.0942098247358483
"AT1G24460.2",194.780575824967,0.237149835128165,0.337031767921335,0.40650363223084,0.571051679396484
"AT1G24470.1",18.244089523887,-0.33388290044147,0.400056240269746,0.287179752042913,0.447744218663501
"AT1G24480.1",1.74206549957948,-0.0645477829608979,0.58537164346267,0.754499057676419,0.853723966036361
"AT1G24490.1",388.927020922321,0.117070984823035,0.208373535864076,0.551830132305986,0.701022894912225
"AT1G24510.2",11.9738813953124,-0.0755775111765249,0.480751013917126,0.810837840959335,0.890958168450526
"AT1G24520.1",1.85633550780712,-0.104030408346698,0.60515880249572,0.582954622952992,0.725072742361208
"AT1G24530.1",1201.47470717205,0.395334199980452,0.415743304007424,0.220865867619225,0.36993942078451
"AT1G24540.1",5.59017255302487,-0.130116921329498,0.567221288160152,0.619522882790901,0.752989872105744
"AT1G24560.1",2471.60922807198,-0.220711790644257,0.0993514540423209,0.0242758931030467,0.0652486075331496
"AT1G24570.1",12.2298289571824,0.52184422917595,0.593555721132455,0.1518467232365,0.279404348636429
"AT1G24575.1",562.415438462986,1.59670226798935,0.240277067136831,4.28673179984206e-12,9.77248441967463e-11
"AT1G24577.1",56.5091903884924,-0.316532340790462,0.302051841280178,0.230646668765906,0.381628332400342
"AT1G24580.1",21.2932658129628,1.28037664586316,0.592627617313753,0.00445576199600519,0.0155827174115216
"AT1G24600.1",15.0335351892869,0.124526655130055,0.522897206855446,0.676739447853204,0.796743545051575
"AT1G24610.1",1230.03768054286,-0.419945967780075,0.109699948500119,9.49405776289263e-05,0.000529495667934719
"AT1G24620.1",2.96389670801186,2.8768181438651,3.01052947890428,0.00574502688064256,0.0193129596569497
"AT1G24625.1",559.235664176462,0.484828989205373,0.179289408638083,0.00465095972984639,0.0161771174406527
"AT1G24650.1",0.607680223883622,0.092319089504413,0.630656167564857,0.486394251166581,NA
"AT1G24706.1",1.3441221586386,0.146990947007518,0.639978315919129,0.357069852243073,0.522508226650651
"AT1G24706.2",18.1822546688241,0.449319657703649,0.515186369179396,0.19595172415663,0.33876552679933
"AT1G24735.2",8.00661761854023,0.377368432336658,0.634396431631827,0.232435521665926,0.383839146006714
"AT1G24764.1",1441.71247750589,-0.266708064578654,0.12494563069294,0.0290952194855311,0.0754267855760307
"AT1G24793.1",101.382411561004,-0.552986914057133,0.228245670901859,0.00894440796495921,0.0280736907290362
"AT1G24800.1",1015.55234727499,-0.0368418668760925,0.0934323346893338,0.688063987933794,0.805530105239612
"AT1G24807.1",16.2859257929352,0.647800173634645,0.528360430524955,0.0825651729632927,0.174848982544324
"AT1G24822.1",1.04050763483586,-0.0810759989565595,0.618239836514316,0.578325362225957,0.721465692743678
"AT1G24851.1",5.17015687469305,0.0566691335850622,0.520033832375049,0.850954312684394,0.915268602541505
"AT1G24880.1",326.801280926682,-0.674311059765892,0.199836013091597,0.000360633579361104,0.0017290149701649
"AT1G24880.2",944.395219423589,-0.902701411760659,0.213471404120284,7.57983086154144e-06,5.45254116572569e-05
"AT1G24880.3",571.658598427609,-0.661529931504577,0.238337222517895,0.00264561256822542,0.00995703412883809
"AT1G24881.1",1068.64989932024,-0.117407619518747,0.0880034388530314,0.178413730097289,0.315967709734007
"AT1G24909.1",17.0173752529572,0.280476612289781,0.456261935000813,0.393006974341988,0.557604896932914
"AT1G24996.1",0.946304509726366,0.114004494794991,0.618305501823053,0.499014757437831,0.655600684723017
"AT1G25025.1",8.25361248335591,-0.302448286096345,0.528181497131666,0.355134269130835,0.520503193046949
"AT1G25054.1",102.462628535688,-0.183724431818544,0.31773693302307,0.500711553612616,0.657337088537989
"AT1G25054.2",620.674006533605,-0.43135906183714,0.286135564225094,0.0885532333254746,0.184731883965087
"AT1G25055.1",837.357566215207,-0.064552323984241,0.094770571186218,0.485668164227105,0.644190969918422
"AT1G25083.1",19.0918951983683,0.9192054224524,0.686132667404286,0.0352878060858958,0.088463517688867
"AT1G25097.1",0.872105994788252,-0.0920122930783158,0.613651361571191,0.577566220607145,0.721031969064774
"AT1G25098.2",1203.33245770725,-0.533165919956729,0.227077733558082,0.0114542596215952,0.0345864691733061
"AT1G25112.1",4.55518304873967,0.0121417095294508,0.517440389735812,0.970166360503697,0.984131783954912
"AT1G25141.1",33.9916237012358,-0.553555163451781,0.371288289779704,0.0703871625911643,0.154013387672592
"AT1G25145.1",341.130792063161,-0.630246627428488,0.193404594170495,0.000599332003399541,0.00269105598041629
"AT1G25150.1",851.756533639245,0.000754001538704269,0.108677936814991,0.993419582582662,0.996338283279352
"AT1G25155.1",15.4036926098971,0.585054985708901,0.532469171824604,0.110264243479246,0.218871442369127
"AT1G25175.1",4131.42924952231,-0.740624953627215,0.19164575821069,4.8344969044145e-05,0.000291188705619925
"AT1G25180.1",4.72869190404756,-0.406121233353744,0.6589285635541,0.199007091316329,0.342919981332746
"AT1G25210.1",106.42206636113,-0.628130211379122,0.253865223341412,0.00677661108361348,0.0222459375962008
"AT1G25211.1",1406.40072878404,-0.0953154905990306,0.102891985630195,0.344822342984618,0.509967663610571
"AT1G25220.2",19.9935905100882,0.504134059938004,0.415659988762415,0.12221125810811,0.236914442021659
"AT1G25230.1",2377.88604265373,-0.28793679553013,0.192766803092691,0.11602419968766,0.227793254316562
"AT1G25240.1",2.94787166276058,0.923341670013227,2.3154020768722,0.00632880567954544,0.0209617763718311
"AT1G25250.1",234.416293965393,0.56606427617611,0.215914123574268,0.00507201995351332,0.0173613809712329
"AT1G25260.1",2090.04341624774,-0.595164378554508,0.117251309270997,2.29144742667805e-07,2.27543239932877e-06
"AT1G25275.1",5.99221442934467,-0.685146376611555,0.723365529075938,0.0829789995060565,0.175499115064105
"AT1G25275.2",36.329037376331,-0.656729377036327,0.432756026032593,0.0519436875277977,0.120453447434333
"AT1G25275.3",171.692620979868,-0.653433944347987,0.188797725418957,0.000276132855990969,0.00136405790635644
"AT1G25280.1",10.0752452498156,0.105164432136882,0.520056334020181,0.721502744647713,0.830983246125017
"AT1G25280.3",3.0982438301474,0.0213971142613548,0.538298462033806,0.942439985526742,0.967468659229463
"AT1G25290.1",29.1627707221465,-1.10644350431191,0.436226073545377,0.00215809893090815,0.00830171672748729
"AT1G25320.1",524.95658432942,-0.606818580014363,0.159544869663568,7.94928556701924e-05,0.000453247225876574
"AT1G25350.1",359.692409675244,-0.15121121170781,0.218093015728452,0.457639518317417,0.618810367764458
"AT1G25350.2",4.02390514504902,-0.454170356251833,0.678199511686297,0.169895842574182,0.304639622215866
"AT1G25360.1",112.842317767853,0.351739990528352,0.244648947775188,0.117467632062971,0.229932388174382
"AT1G25370.1",395.287367648311,0.868219148657408,0.15317182640656,5.34099695223367e-09,7.1082584754158e-08
"AT1G25375.1",596.135029212829,0.234134695870057,0.153468661295031,0.114931333474284,0.22611832697359
"AT1G25380.1",1139.04373756805,0.168118443584764,0.101515632744209,0.093339073076611,0.192666682567828
"AT1G25390.1",1306.57972388782,0.680641562798867,0.149641350236115,2.94233279577973e-06,2.31001247123866e-05
"AT1G25400.1",72.1711721643166,-2.26728408846924,0.451496609602216,4.13347132738491e-08,4.69687172563358e-07
"AT1G25420.1",18.4387456282809,-0.31905817585824,0.442445113911269,0.326858681489281,0.490913687386192
"AT1G25420.2",43.4457555980491,-0.107487314654351,0.319908986021548,0.693711723229214,0.809545935228196
"AT1G25420.3",2.91524928872065,-0.28362502656085,0.659975960226433,0.234612126718795,0.38646235199621
"AT1G25422.1",4.15047447198399,0.357837661354684,0.656692671016694,0.223943662787324,0.373424849069416
"AT1G25425.1",143.448570249238,0.279653430637231,0.237098692318388,0.201817863221428,0.346695152916491
"AT1G25430.1",65.4105217837682,-0.168823070341076,0.361093655804165,0.566440043245972,0.712318272735642
"AT1G25440.1",13590.3433408523,-0.109033465854705,0.133284552862801,0.395407289948578,0.559862131884205
"AT1G25450.1",1188.00183631495,-0.505276496699162,0.170625592886102,0.00192041148229218,0.00750156276000149
"AT1G25460.1",24.487727112954,-0.346848662374619,0.426848673225667,0.281802834812507,0.441565713954041
"AT1G25480.1",430.787585832436,-0.761255982419493,0.135427137735678,8.23403271848167e-09,1.05627891657048e-07
"AT1G25490.1",3930.8535125995,-0.210467968410612,0.105693310156109,0.0432903027686837,0.104278373192343
"AT1G25500.1",11.3993696861953,-0.0772613304332675,0.476353054355146,0.803012437888099,0.886037357480005
"AT1G25500.3",6.46407301460158,0.131445887235044,0.5394554869632,0.65318725977436,0.778941521893694
"AT1G25510.1",131.157953563196,0.336095096804794,0.299881026859056,0.201646601145522,0.346536836293563
"AT1G25520.1",1089.65215759112,0.75724447997543,0.174912994462657,7.27157444297723e-06,5.24659166164305e-05
"AT1G25530.1",131.945802059442,1.25292610621601,0.379276226310206,0.000164813345091521,0.00086452180717035
"AT1G25540.1",194.850295714609,0.228578841453469,0.247905114664984,0.314702042038816,0.477677610151313
"AT1G25550.1",4400.89198438865,-0.427130423606809,0.0857732868177859,4.71134368361916e-07,4.38053302879128e-06
"AT1G25560.1",4532.64175243704,-0.651847907644716,0.115559337029383,8.83753324209846e-09,1.12764350130368e-07
"AT1G25570.1",2004.23014471058,0.283902458660803,0.103373365073473,0.00538906237794318,0.0182917748714148
"AT1G25580.1",532.920153447933,0.00787491120113779,0.128800534422343,0.949785455338705,0.971768156909406
"AT1G25682.1",1104.54951865953,-0.458522285020425,0.0912823554815809,3.70579267014573e-07,3.53050961706345e-06
"AT1G25988.1",3.77012691202471,0.0569565200973568,0.539527763748404,0.83983809016097,0.908404765231105
"AT1G26090.1",636.208272401642,0.332487685171865,0.119000379277978,0.00436696318730587,0.0153108746669781
"AT1G26100.1",169.793690595271,0.415385513154583,0.191216237422249,0.0221161501742943,0.0604285870406784
"AT1G26110.1",1527.92549824324,-0.140080993610832,0.147678263135478,0.328987002837281,0.493040808883665
"AT1G26110.2",10.9415754805231,-0.286016518261761,0.541289605452471,0.37122226429721,0.5362292387852
"AT1G26120.1",961.314856069442,0.0616051461633671,0.115192221392362,0.581047225288551,0.723730563034495
"AT1G26130.1",40.5912556100498,0.230611454958003,0.323081754527483,0.404014360371163,0.568557525557127
"AT1G26130.2",62.0905604243716,0.325596132983967,0.294108511060187,0.209619748159328,0.356408402573174
"AT1G26140.1",1.34186760054166,0.00732027559381522,0.601783532620959,0.985094613567722,0.992095212017821
"AT1G26150.1",3500.21820688847,-0.210499179010018,0.208166897230596,0.28104790594112,0.440772327426154
"AT1G26160.1",1117.38821396543,-0.348391428275829,0.0944640164809398,0.000183170650887774,0.000950136918165957
"AT1G26170.1",1509.25970283455,0.0281288444136688,0.0861447255548235,0.737868084477146,0.842262699247991
"AT1G26180.1",709.588902319352,-0.344809873893446,0.149998674398533,0.0176653177480495,0.0500520509871165
"AT1G26190.1",566.449181518057,0.0376781697529949,0.106104687836831,0.721189089305139,0.83076364421611
"AT1G26200.1",43.756592812876,0.529643965352247,0.463514276365243,0.124968285510939,0.241050222694286
"AT1G26208.1",400.17796263452,-0.21569600540954,0.220232958726802,0.293222764195744,0.454550622604691
"AT1G26208.2",34.6598839947712,-0.0156212664833474,0.326980686883695,0.952393878104385,0.973618274967866
"AT1G26210.1",536.105336903817,-0.0761803863005077,0.234361531155765,0.722726875615536,0.831882813345348
"AT1G26218.1",141.496777051746,-0.556340930982155,0.245465743030339,0.0133766616693833,0.0395684843551362
"AT1G26220.1",514.49312259985,0.222044661707791,0.155801001359214,0.141513747437806,0.264801466021507
"AT1G26230.1",80.0289131189641,-0.217819794756943,0.249002130988904,0.338097434842136,0.503050553312891
"AT1G26230.2",10.0061394234651,0.769364459944499,0.724453687194435,0.0646533381167373,0.143750041651027
"AT1G26233.1",5.87583844533585,1.12127793079639,1.71857138381185,0.0248008924244275,0.066370541374066
"AT1G26240.1",35.2047764799045,5.0777469347023,1.26485281054443,9.70225739679459e-06,6.82794740762372e-05
"AT1G26250.1",97.9027683460626,5.3835710908794,1.24853652780023,5.38657393883037e-07,4.94192307093041e-06
"AT1G26260.1",12.17136006552,-0.396636256642449,0.531648309571075,0.245759312221536,0.399912308657406
"AT1G26260.2",7.56712631188423,-0.128097080827515,0.489482734242526,0.678154483902675,0.797802023424867
"AT1G26270.1",3826.89737776782,-0.797216531846486,0.13841874415721,3.26863344717137e-09,4.50293659113728e-08
"AT1G26290.1",13.3576239399778,-0.209968094814387,0.441193317357388,0.505298001237842,0.661508016861075
"AT1G26300.1",333.612532528622,-0.389925931472316,0.151186651013089,0.00759621166746375,0.024471923480731
"AT1G26300.2",1.58006927228301,-0.00308923419916293,0.607325250369929,0.9912838335239,0.995449687265548
"AT1G26310.1",2.90321193822275,0.214218972510483,0.640904135867106,0.290854285893191,0.451731559011021
"AT1G26330.1",10.3136963359756,2.0678540836505,0.799434777120352,0.00113361211553718,0.00473419041259847
"AT1G26340.1",388.626727932289,0.594928253353686,0.151924816200349,5.1130955578773e-05,0.000306284678073849
"AT1G26360.1",6.92291279949697,3.0182018082294,1.42278005098541,0.00301281770062438,0.0111556187410257
"AT1G26370.1",999.100193319652,0.124903420498749,0.139663444530513,0.362740114949138,0.528292548838547
"AT1G26380.1",775.030244591813,3.88200480190141,0.327096733652062,1.39133799357113e-33,2.99764911155878e-31
"AT1G26390.1",1565.01386502352,5.9471172331023,0.500299011705004,6.93051655810648e-34,1.55699681820366e-31
"AT1G26400.1",9.44699993143849,0.865134346514686,1.39848475668082,0.0217947521066753,0.0597055819826952
"AT1G26410.1",393.270375447084,4.62791379402028,0.427118643112189,4.00385929813649e-28,5.68872657575771e-26
"AT1G26420.1",473.09094083947,2.68390976682798,0.743786367067437,1.76504170419346e-05,0.000117334651478819
"AT1G26440.1",4.60320980779253,-0.182185264956665,0.610185178933162,0.424542963888866,0.588622840268955
"AT1G26440.2",109.051265391413,0.38223053718838,0.246331094002974,0.0914006941831961,0.189469025757517
"AT1G26440.3",9.83563578001431,0.0773371840220002,0.489486267006514,0.802741496594227,0.885876664999298
"AT1G26450.1",306.395771116121,0.288415677918222,0.18289405954049,0.0993137262629422,0.201905136659171
"AT1G26460.1",1802.43002785163,0.375708213968799,0.126973991086306,0.00249812250675483,0.00945882311870507
"AT1G26470.1",669.459703321563,-0.147522682632481,0.11833366571287,0.203497029705687,0.348827404839832
"AT1G26500.1",68.8684244131774,0.0269496962613452,0.316121390054659,0.923764120039014,0.956816798487823
"AT1G26515.1",0.632244273686616,0.0886229873358871,0.626981002510077,0.657183565860757,NA
"AT1G26520.1",372.572541046722,0.157719533023064,0.1553060416713,0.294110311402022,0.455496673061639
"AT1G26530.1",24.2358022520675,-0.21013532689855,0.377190212947413,0.486245017674076,0.644643353109114
"AT1G26540.1",170.087937434327,-0.471076648747436,0.15752278610736,0.00195020077170261,0.00760436541821733
"AT1G26550.1",3275.67934283013,0.311329197017841,0.0946519485184686,0.000893061462557824,0.00384506479006264
"AT1G26558.1",3.19881547653462,-0.526863252614608,0.809891746654931,0.0951678605211924,0.195489779134069
"AT1G26558.2",4.46056693641565,-0.38270561954154,0.693749515331368,0.174639708755117,0.311002020027036
"AT1G26560.1",530.553666382106,1.24507733739641,0.189922233692094,1.12508004253007e-11,2.4101653559823e-10
"AT1G26570.1",279.347739763833,-0.0215155884139143,0.165719352183586,0.889313664924483,0.93757459018691
"AT1G26580.1",5896.82239660518,-0.911851434789382,0.183873249362526,2.3531769371744e-07,2.33320466969555e-06
"AT1G26590.1",16.297192491101,2.53879671976691,0.701376327451656,4.4220329031452e-05,0.000268933676212798
"AT1G26600.1",51.3020546162621,-0.289502259469041,0.326038613479224,0.29750866028378,0.459163592012163
"AT1G26610.1",16.8409183745612,-0.73356496323993,0.442840926803502,0.0340095129232852,0.0856689585644265
"AT1G26620.1",955.506579192072,0.0171244149703692,0.0881419368652369,0.846731484874707,0.912668624617882
"AT1G26630.2",182.39665159975,-0.0616867651435275,0.189575870722011,0.737519945766573,0.842051593018607
"AT1G26640.1",858.086116190257,-0.014030464952034,0.0916622827127413,0.875644973695152,0.929201781735045
"AT1G26650.1",902.682943837599,0.129642191411182,0.110099762499505,0.231277964852712,0.38243462874979
"AT1G26660.1",68.0534113043694,0.192482648730379,0.319504302975456,0.4867560870835,0.645105821055301
"AT1G26660.2",6.18495772008829,-0.13305815217471,0.498770664758624,0.664781689268986,0.787710711014529
"AT1G26665.1",513.183308220791,-1.35287279834373,0.168138166293068,1.47575751265209e-16,6.26660520517934e-15
"AT1G26665.2",2.11150775062154,-0.144604538568772,0.606751572344018,0.483502754964582,0.642154005065132
"AT1G26670.1",4720.37361031419,-0.40003910152271,0.119688720772888,0.00063856228684048,0.00285016296648022
"AT1G26680.1",7.82243641099425,0.351900286693093,0.628012947851031,0.252662047519737,0.407787174202154
"AT1G26690.1",854.07736035248,0.365477396077617,0.172859029632254,0.0297734604958622,0.0768757769286579
"AT1G26700.1",1.8123999707183,0.304711225957966,0.714190446563447,0.0939981290620471,0.193662080451161
"AT1G26730.1",281.128264513498,1.23613000694075,0.240485562187672,5.43870337099368e-08,6.06775543746047e-07
"AT1G26740.1",443.414843313093,0.355308463015984,0.171051851226151,0.0310179150340565,0.0794420503153246
"AT1G26750.1",705.774459438512,0.0956128103801083,0.107297452691953,0.366120116285168,0.531565800737718
"AT1G26760.1",68.5912879832966,-0.19847204043534,0.291964309669158,0.441217668803516,0.604635947471241
"AT1G26761.1",349.485715303169,0.664811113564146,0.221527075416659,0.00132156600487433,0.00541671018838637
"AT1G26762.1",6.11971878040526,1.08976203504551,1.62429571621279,0.0318343571867083,0.0811527571188661
"AT1G26770.1",676.310862869724,1.33357640636532,0.20084033380219,5.85078353612783e-12,1.30660871068071e-10
"AT1G26770.2",3.1928888938488,-0.109838484903309,0.599350067899133,0.597634112410267,0.736493711659864
"AT1G26780.2",4.47715877620307,-0.0287343820878024,0.563098425175055,0.903498873793774,0.945852632534226
"AT1G26790.1",2.7027231429271,0.084489079754929,0.589822681992066,0.694202721878295,0.809975077440118
"AT1G26800.1",786.42351452627,-0.554190595669706,0.209086054957924,0.00473113156526061,0.0164094626510818
"AT1G26810.1",294.476448161252,-0.221480542674138,0.184010624727603,0.206305354790525,0.352331638663437
"AT1G26820.1",71.6337545291438,0.298645420644996,0.451528512548606,0.36241643450269,0.527967410125989
"AT1G26830.1",4261.23587085848,-0.267626779990467,0.0888060778546242,0.00230859990517312,0.00882072486592231
"AT1G26840.1",125.008392726585,0.952204574038071,0.26334157199322,9.07780657269161e-05,0.000509197920962866
"AT1G26850.1",11.8858104836216,0.302275633757334,0.540799290299797,0.355795486828955,0.521268846290568
"AT1G26850.2",38.3009393096375,0.539089888503153,0.448773361667438,0.112908306960305,0.222941319745463
"AT1G26880.2",50.7159842932851,0.191422603982351,0.341486254171608,0.505957384376559,0.662041509773888
"AT1G26890.1",4.96857940774583,0.106874645486668,0.517028764123816,0.724698018902017,0.833166575989132
"AT1G26900.1",213.816049789406,0.0366269683779842,0.189461406979781,0.838065379194007,0.907400376080483
"AT1G26910.1",343.912591482108,-0.182073746226942,0.199887446399131,0.334052250943164,0.498477953739337
"AT1G26920.1",1380.94873567388,-0.768067469488817,0.206945454492436,8.4751705331834e-05,0.000480210945170782
"AT1G26930.1",530.337821805539,0.0660468050056096,0.173323654289282,0.700640163199245,0.814521304276522
"AT1G26940.1",481.886012803366,-0.271881812836871,0.169278176697377,0.0941167820222135,0.193785023927141
"AT1G26945.1",803.93266722807,0.148590051819103,0.365457979317857,0.624161121383332,0.756214569050974
"AT1G26960.1",363.900813011777,0.354434800714394,0.171071681457702,0.0301515853014103,0.0776766068457876
"AT1G26970.1",14.7221992745487,3.0672181774104,1.23782202684885,0.000932550061743213,0.00399544879754203
"AT1G26973.1",5.67291752473161,5.46014300839764,2.48634917631403,9.26073934642608e-05,0.000518132255684992
"AT1G26975.1",4.09126055679643,3.9307604112273,2.65160259202038,0.00212231767679347,0.00818683888090935
"AT1G26976.1",3.2818169676822,0.250063100049057,0.667070172877745,0.195431283648876,0.338132654733459
"AT1G26985.1",0.948523966222184,0.193442082372841,0.65608146666063,0.245171221990595,0.399185936665172
"AT1G27000.1",3659.11620929926,0.285577081064643,0.11891370170396,0.0155701073380986,0.0450082779480832
"AT1G27020.1",23211.7111424112,1.38890136104215,0.482204894473745,0.000529107211858957,0.00241913081643985
"AT1G27030.1",1189.87461973096,2.19131814151021,0.243653994553833,2.15183698775563e-20,1.37618090567291e-18
"AT1G27045.1",62.6903334741938,0.937440775256023,0.331674171611022,0.00143617547747741,0.0058121435605071
"AT1G27050.1",497.65923447578,0.116401717651194,0.185653030591417,0.515690796639966,0.66984248812421
"AT1G27060.1",221.450428142893,0.168079872238453,0.20181407377793,0.377489088936387,0.542470284532997
"AT1G27070.1",719.130177780358,-0.142167072867639,0.121359771473715,0.227577799878182,0.377822501558788
"AT1G27090.1",9662.90673807748,-0.968237070226559,0.10923316788255,2.31332012189024e-19,1.36335469515437e-17
"AT1G27100.1",3167.48807156119,-0.780366856397937,0.147984756488209,7.04333087383688e-08,7.6946779725188e-07
"AT1G27110.3",3.40571699287204,0.96635474925822,1.63716277305255,0.0224509291397867,0.0611399370533873
"AT1G27120.1",259.36403436246,0.225312589471084,0.213884737098223,0.261803386834103,0.419021487963817
"AT1G27130.1",2372.43222255184,0.896499654525478,0.137633749071114,2.61234789713533e-11,5.30645784205581e-10
"AT1G27140.1",17.6808318727278,5.78736990095307,1.45439863611389,3.0467628059154e-06,2.38629798431127e-05
"AT1G27150.1",1689.53609562377,-1.07572874059359,0.116564302066429,7.03144563118674e-21,4.82562789597242e-19
"AT1G27160.1",1.22650511009687,-0.198400479486205,0.659706134368085,0.209906997775273,0.356721111820202
"AT1G27170.1",45.9944548707571,-0.0589036232138306,0.292563575139486,0.818107571074297,0.89558775168414
"AT1G27170.2",2.60501077819046,0.274517083267101,0.668090813741582,0.205751606140533,0.35159153344194
"AT1G27180.1",637.115595557643,0.100016703540052,0.0953149305480259,0.290949044913379,0.451825336496996
"AT1G27190.1",2924.82763769371,-0.0650670842155778,0.139377871343941,0.622492116709336,0.75501708914968
"AT1G27200.1",1230.54108547162,-0.0712935896881726,0.134774891039329,0.585618789009771,0.727010337180457
"AT1G27210.1",2266.39361753364,0.271798228406781,0.162961441254443,0.0839084193785494,0.176952246739824
"AT1G27285.1",35.1038332070298,-0.988525218596385,0.373442251199052,0.00201475068043767,0.00783050741317523
"AT1G27290.1",882.86760326426,-1.10570009125942,0.163316940075746,3.13077663837272e-12,7.36727519602748e-11
"AT1G27300.1",1630.60781358048,-0.563790313593889,0.138537146643479,2.90479082134313e-05,0.000183760353162465
"AT1G27310.1",2848.99231638781,-0.403620251386396,0.123605925851492,0.000842324104438054,0.00364752703215062
"AT1G27320.1",6801.85632895214,-0.236886702602403,0.0959284371537295,0.0124256648596986,0.0371188317805634
"AT1G27330.1",984.237817779976,1.20802217881445,0.246281828975318,1.91842084807125e-07,1.93498434349781e-06
"AT1G27340.1",1860.32566794581,0.139342730738422,0.124240455277053,0.25210660092686,0.40714069828966
"AT1G27350.1",1196.66946175903,0.87395002521878,0.127329445310559,3.15503191166494e-12,7.41771143095823e-11
"AT1G27360.1",3.72139581369152,-0.104234081411127,0.526791533369712,0.722689647155595,0.83187639043069
"AT1G27360.2",10.9719222443882,-0.102403194257137,0.477399022968569,0.742191632036794,0.845622325448077
"AT1G27360.3",3.46354372632395,0.0190266533640311,0.56521556387916,0.933861469416714,0.962949618438599
"AT1G27360.4",4.28734029740126,0.0404441974542761,0.522949946568078,0.891897304528931,0.939085741530519
"AT1G27370.1",110.595827517724,-0.0134786738772382,0.244448655995303,0.942399107440861,0.967464479732972
"AT1G27370.2",1.73441614223942,0.0542825245095868,0.598137227074249,0.77214329916301,0.865455060274603
"AT1G27380.1",1.28459220077013,0.204816204379096,0.663016043182409,0.178373663404321,0.315918856046262
"AT1G27380.2",2.8225003651591,0.25869483236761,0.643038514951796,0.281518671779763,0.441221053469148
"AT1G27385.1",96.0801922249554,0.0984975193400033,0.21077145646716,0.622165277079451,0.754735753555168
"AT1G27390.1",1367.95553034351,0.253480232370357,0.14421874497315,0.0711074171775683,0.155224521261721
"AT1G27400.1",4093.28868992883,-0.0140136092865869,0.151487784447456,0.918101364118269,0.953902694305168
"AT1G27410.1",316.014348166691,-0.381608163816915,0.202150935312188,0.0441844041386024,0.105840432223017
"AT1G27420.1",126.088672328549,-0.850880062934683,0.314872260509258,0.00224614752145048,0.00860766694872807
"AT1G27430.1",3302.67356287919,-0.137731326500462,0.0914741536042166,0.126958963751774,0.243923423888267
"AT1G27435.1",945.252074308255,0.0928484826444449,0.133174323478837,0.465561032345308,0.626235695982622
"AT1G27440.1",377.354006488172,-0.0310043648370185,0.137520960736873,0.818642085000237,0.895911699734833
"AT1G27450.2",39.4080799633261,0.0462195954453628,0.359359618368602,0.87747841289906,0.930433663441519
"AT1G27450.3",50.6924537872396,0.490500166758507,0.392664933896878,0.12098702607841,0.235096028718193
"AT1G27460.1",1473.54985591948,-0.548089430733318,0.127685972234924,1.08125900307328e-05,7.53544799594784e-05
"AT1G27470.1",1187.03725955346,0.236756597580259,0.147614841306715,0.0985025007937024,0.200739512588189
"AT1G27480.1",1044.90642290402,0.010658800714737,0.170777032206428,0.952281508534791,0.973541264510793
"AT1G27500.1",367.253745879439,-0.410502332241554,0.148906816683579,0.00449568988570078,0.0157014627485577
"AT1G27510.1",3369.09086040857,-0.937030480764603,0.087573624901073,3.3202519614097e-27,4.34193148286836e-25
"AT1G27520.1",1887.88724090487,-1.01906800548825,0.163585626306386,1.23426080921602e-10,2.23126171734822e-09
