"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015976","carbon utilization","4/756","11/21384",0.363636363636364,10.2857142857143,5.89719611408401,0.000419235054928545,0.0101095538959912,0.00901512975259878,"AT1G07110/AT1G58180/AT1G70410/AT3G01500",4
"GO:0009744","response to sucrose","10/756","79/21384",0.126582278481013,3.58047016274864,4.39884108351256,0.000457488013147881,0.0108766164252623,0.00969915283619675,"AT1G10840/AT1G21400/AT1G42970/AT2G28900/AT2G30470/AT3G06850/AT3G13450/AT3G26650/AT4G01000/AT4G37220",10
"GO:0010218","response to far red light","8/756","53/21384",0.150943396226415,4.26954177897574,4.56232135770267,0.000509747580443744,0.0119507488304033,0.0106570035092771,"AT1G09570/AT1G22770/AT1G67265/AT2G05070/AT2G05100/AT2G47700/AT3G27690/AT5G24470",8
"GO:0034285","response to disaccharide","10/756","81/21384",0.123456790123457,3.49206349206349,4.30177689942552,0.000559947460574388,0.0126272719928596,0.0112602886940567,"AT1G10840/AT1G21400/AT1G42970/AT2G28900/AT2G30470/AT3G06850/AT3G13450/AT3G26650/AT4G01000/AT4G37220",10
"GO:0019318","hexose metabolic process","12/756","111/21384",0.108108108108108,3.05791505791506,4.16141682422979,0.000561045852763313,0.0126272719928596,0.0112602886940567,"AT1G07110/AT1G12780/AT1G42970/AT1G43670/AT1G50460/AT2G21170/AT2G21330/AT3G26650/AT3G47800/AT3G55800/AT4G26530/AT5G63810",12
"GO:0071482","cellular response to light stimulus","12/756","111/21384",0.108108108108108,3.05791505791506,4.16141682422979,0.000561045852763313,0.0126272719928596,0.0112602886940567,"AT1G03600/AT1G07180/AT1G09570/AT1G10470/AT1G68010/AT2G05620/AT2G46790/AT2G47700/AT4G28610/AT5G02810/AT5G13730/AT5G58140",12
"GO:0030388","fructose 1,6-bisphosphate metabolic process","4/756","12/21384",0.333333333333333,9.42857142857143,5.59098936626484,0.000611305139832646,0.0135774088952304,0.0121075671739707,"AT1G43670/AT2G21330/AT3G55800/AT4G26530",4
"GO:0065001","specification of axis polarity","6/756","32/21384",0.1875,5.30357142857143,4.66392307478321,0.000789785234437155,0.0173137334510379,0.0154394105980196,"AT2G26580/AT2G41370/AT2G45190/AT4G00180/AT5G10150/AT5G16560",6
"GO:0051246","regulation of protein metabolic process","14/756","149/21384",0.0939597315436242,2.65771812080537,3.8872667246373,0.000840100350748303,0.0181806332315787,0.0162124629091778,"AT1G09340/AT1G09570/AT1G10840/AT1G70660/AT3G08730/AT3G27090/AT3G47450/AT3G52560/AT3G63140/AT4G36390/AT5G02160/AT5G24490/AT5G41560/AT5G48760",14
"GO:0009743","response to carbohydrate","17/756","203/21384",0.083743842364532,2.36875439831105,3.75117193882295,0.00092041285767954,0.0196665430856084,0.0175375134774383,"AT1G10840/AT1G21400/AT1G29920/AT1G42970/AT1G43670/AT1G73660/AT1G73840/AT2G28900/AT2G30470/AT3G06850/AT3G13450/AT3G26650/AT4G01000/AT4G37220/AT5G24800/AT5G45830/AT5G67030",17
"GO:0006520","amino acid metabolic process","28/756","419/21384",0.0668257756563246,1.89021479713604,3.52306812639067,0.00102877304846976,0.021707111322712,0.0193571770962073,"AT1G03090/AT1G06570/AT1G10070/AT1G12050/AT1G21400/AT1G21540/AT1G23310/AT1G32470/AT1G55510/AT1G62960/AT1G69040/AT1G70580/AT2G13360/AT2G20860/AT2G26080/AT2G29690/AT2G43400/AT3G13450/AT3G45300/AT3G48560/AT3G53260/AT4G33510/AT4G34030/AT4G37930/AT4G39660/AT5G51690/AT5G52100/AT5G54960",28
"GO:0009944","polarity specification of adaxial/abaxial axis","5/756","23/21384",0.217391304347826,6.14906832298137,4.72986164139695,0.00107903030005518,0.0222122334938188,0.0198076165478678,"AT2G26580/AT2G41370/AT2G45190/AT4G00180/AT5G16560",5
"GO:0018198","peptidyl-cysteine modification","5/756","23/21384",0.217391304347826,6.14906832298137,4.72986164139695,0.00107903030005518,0.0222122334938188,0.0198076165478678,"AT1G09340/AT1G32060/AT3G26650/AT4G05180/AT5G35100",5
"GO:0006694","steroid biosynthetic process","8/756","60/21384",0.133333333333333,3.77142857142857,4.11539601342078,0.00118480734403766,0.0240958409245249,0.0214873113756988,"AT1G05160/AT1G20330/AT1G76090/AT2G22830/AT2G38050/AT3G50660/AT4G37760/AT5G13710",8
"GO:0006551","L-leucine metabolic process","5/756","24/21384",0.208333333333333,5.89285714285714,4.59128431071046,0.00132371019577927,0.0266002715532786,0.0237206213028115,"AT1G03090/AT1G10070/AT2G43400/AT3G45300/AT4G34030",5
"GO:0006720","isoprenoid metabolic process","19/756","248/21384",0.0766129032258065,2.16705069124424,3.53892056741925,0.00137620151813155,0.027329743089483,0.0243711228597909,"AT1G05160/AT1G06570/AT1G07250/AT1G30040/AT1G49530/AT1G57770/AT2G03440/AT3G04870/AT3G47450/AT3G63520/AT4G13830/AT4G19170/AT4G25420/AT4G32770/AT4G34350/AT5G08520/AT5G14470/AT5G52570/AT5G67030",19
"GO:0060147","regulation of post-transcriptional gene silencing","4/756","15/21384",0.266666666666667,7.54285714285714,4.85274669344789,0.00154883673993945,0.0297252154228326,0.0265072699268213,"AT1G75660/AT2G33540/AT2G45620/AT3G54720",4
"GO:0008202","steroid metabolic process","9/756","77/21384",0.116883116883117,3.30612244897959,3.88090692673445,0.00154965578033724,0.0297252154228326,0.0265072699268213,"AT1G05160/AT1G20330/AT1G76090/AT2G22830/AT2G38050/AT3G50660/AT4G24220/AT4G37760/AT5G13710",9
"GO:0009736","cytokinin-activated signaling pathway","9/756","77/21384",0.116883116883117,3.30612244897959,3.88090692673445,0.00154965578033724,0.0297252154228326,0.0265072699268213,"AT1G10470/AT1G19050/AT1G74890/AT2G46790/AT3G57040/AT4G26150/AT5G02810/AT5G24470/AT5G62920",9
"GO:0045324","late endosome to vacuole transport","7/756","49/21384",0.142857142857143,4.04081632653061,4.07951523325487,0.00158236583182768,0.0300116126306194,0.0267626627973221,"AT1G03950/AT1G15130/AT1G73030/AT2G06530/AT2G19830/AT4G29380/AT4G32760",7
"GO:0006094","gluconeogenesis","5/756","25/21384",0.2,5.65714285714286,4.46031736200757,0.00160700277841847,0.0301402298885597,0.0268773564109755,"AT1G43670/AT2G21170/AT2G21330/AT3G55800/AT4G26530",5
"GO:0032509","endosome transport via multivesicular body sorting pathway","6/756","37/21384",0.162162162162162,4.58687258687259,4.18037306918414,0.00174427127535375,0.0323552737670014,0.0288526075622425,"AT1G03950/AT1G15130/AT1G73030/AT2G06530/AT2G19830/AT4G32760",6
"GO:0000018","regulation of DNA recombination","5/756","26/21384",0.192307692307692,5.43956043956044,4.3362369920788,0.00193239775761921,0.0353481419004412,0.0315214784969013,"AT1G12790/AT1G48620/AT1G79950/AT3G18035/AT5G63370",5
"GO:0170039","proteinogenic amino acid metabolic process","18/756","237/21384",0.0759493670886076,2.14828209764919,3.4030242093593,0.00199960555954358,0.0353481419004412,0.0315214784969013,"AT1G03090/AT1G06570/AT1G10070/AT1G12050/AT1G23310/AT1G32470/AT1G70580/AT2G13360/AT2G20860/AT2G26080/AT2G43400/AT3G45300/AT3G48560/AT3G53260/AT4G34030/AT4G37930/AT4G39660/AT5G52100",18
"GO:0010189","vitamin E biosynthetic process","4/756","16/21384",0.25,7.07142857142857,4.65088496943598,0.00200777758981127,0.0353481419004412,0.0315214784969013,"AT1G06570/AT1G74470/AT4G32770/AT5G04490",4
"GO:0042360","vitamin E metabolic process","4/756","16/21384",0.25,7.07142857142857,4.65088496943598,0.00200777758981127,0.0353481419004412,0.0315214784969013,"AT1G06570/AT1G74470/AT4G32770/AT5G04490",4
"GO:0071985","multivesicular body sorting pathway","6/756","38/21384",0.157894736842105,4.46616541353383,4.09401551858694,0.0020103208663758,0.0353481419004412,0.0315214784969013,"AT1G03950/AT1G15130/AT1G73030/AT2G06530/AT2G19830/AT4G32760",6
"GO:0007034","vacuolar transport","11/756","112/21384",0.0982142857142857,2.7780612244898,3.6117544338881,0.00206120323892998,0.0358691862609671,0.0319861164587073,"AT1G03950/AT1G15130/AT1G73030/AT2G06530/AT2G19830/AT2G45980/AT3G12400/AT3G28715/AT4G29380/AT4G32760/AT5G18525",11
"GO:0170033","L-amino acid metabolic process","18/756","239/21384",0.0753138075313808,2.13030484160191,3.36401054101818,0.0021919458703494,0.0377551492770386,0.0336679118646578,"AT1G03090/AT1G06570/AT1G10070/AT1G12050/AT1G23310/AT1G32470/AT1G70580/AT2G13360/AT2G20860/AT2G26080/AT2G43400/AT3G45300/AT3G48560/AT3G53260/AT4G34030/AT4G37930/AT4G39660/AT5G52100",18
"GO:0010119","regulation of stomatal movement","11/756","114/21384",0.0964912280701754,2.72932330827068,3.5441453954331,0.00237240780288527,0.0404507512249528,0.0360716975877292,"AT1G05805/AT1G25490/AT1G70410/AT2G05070/AT2G05100/AT2G43790/AT3G01500/AT3G27690/AT5G46220/AT5G52440/AT5G54270",11
"GO:0009798","axis specification","7/756","53/21384",0.132075471698113,3.73584905660377,3.81760608249646,0.00251419321062024,0.0422454965176804,0.0376721501747836,"AT1G73030/AT2G26580/AT2G41370/AT2G45190/AT4G00180/AT5G10150/AT5G16560",7
"GO:0009773","photosynthetic electron transport in photosystem I","4/756","17/21384",0.235294117647059,6.65546218487395,4.46567839112123,0.00255274919715842,0.0422454965176804,0.0376721501747836,"AT1G55670/AT2G05620/AT2G46820/AT5G64040",4
"GO:0016122","xanthophyll metabolic process","4/756","17/21384",0.235294117647059,6.65546218487395,4.46567839112123,0.00255274919715842,0.0422454965176804,0.0376721501747836,"AT3G63520/AT4G32770/AT5G52570/AT5G67030",4
"GO:0003002","regionalization","15/756","186/21384",0.0806451612903226,2.28110599078341,3.35939247163191,0.00259278137102356,0.0424914073231822,0.0378914395560929,"AT1G20330/AT1G43130/AT2G20120/AT2G26580/AT2G33800/AT2G41370/AT2G42580/AT2G43790/AT2G45190/AT3G54720/AT3G59350/AT4G00180/AT4G24220/AT5G16560/AT5G55540",15
"GO:0071368","cellular response to cytokinin stimulus","9/756","83/21384",0.108433734939759,3.0671256454389,3.61220657977987,0.00261908561455694,0.0425097742055011,0.0379078181054294,"AT1G10470/AT1G19050/AT1G74890/AT2G46790/AT3G57040/AT4G26150/AT5G02810/AT5G24470/AT5G62920",9
"GO:0009943","adaxial/abaxial axis specification","5/756","28/21384",0.178571428571429,5.05102040816327,4.10629498808557,0.00272368090518831,0.0437864130281702,0.039046252575632,"AT2G26580/AT2G41370/AT2G45190/AT4G00180/AT5G16560",5
"GO:0009955","adaxial/abaxial pattern specification","6/756","41/21384",0.146341463414634,4.13937282229965,3.85188883343253,0.00299381958678664,0.0472296024532322,0.0421166946296595,"AT2G26580/AT2G33800/AT2G41370/AT2G45190/AT4G00180/AT5G16560",6
"GO:0045454","cell redox homeostasis","6/756","41/21384",0.146341463414634,4.13937282229965,3.85188883343253,0.00299381958678664,0.0472296024532322,0.0421166946296595,"AT1G67740/AT3G11630/AT4G26160/AT4G35090/AT5G06290/AT5G16400",6
"GO:0007389","pattern specification process","17/756","228/21384",0.0745614035087719,2.10902255639098,3.22298050093562,0.00317959600401516,0.048179260936187,0.0429635464821323,"AT1G20330/AT1G43130/AT1G73030/AT2G20120/AT2G26580/AT2G33800/AT2G41370/AT2G42580/AT2G43790/AT2G45190/AT3G54720/AT3G59350/AT4G00180/AT4G24220/AT5G10150/AT5G16560/AT5G55540",17
"GO:0045727","positive regulation of translation","4/756","18/21384",0.222222222222222,6.28571428571429,4.29482011949037,0.00319121045802412,0.048179260936187,0.0429635464821323,"AT1G09340/AT1G10840/AT3G08730/AT3G63140",4
"GO:0060966","regulation of gene silencing by regulatory ncRNA","4/756","18/21384",0.222222222222222,6.28571428571429,4.29482011949037,0.00319121045802412,0.048179260936187,0.0429635464821323,"AT1G54440/AT2G33540/AT2G45620/AT3G54720",4
"GO:0016126","sterol biosynthetic process","5/756","29/21384",0.172413793103448,4.87684729064039,3.99939739943684,0.00319672821377544,0.048179260936187,0.0429635464821323,"AT1G20330/AT1G76090/AT2G22830/AT4G37760/AT5G13710",5
"GO:0051053","negative regulation of DNA metabolic process","5/756","29/21384",0.172413793103448,4.87684729064039,3.99939739943684,0.00319672821377544,0.048179260936187,0.0429635464821323,"AT1G20330/AT1G48620/AT1G79950/AT2G18290/AT3G18035",5
